post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"748622","Differences Between Rijndael and AES","<p>I'm investigating encryption algorithms - can someone give me a quick rundown of the differences between Rijndael and AES?</p>
","<p>Strictly speaking, the Advanced Encryption Standard (AES) is not an algorithm. <strong>AES is a specification</strong> defined by the National Institute of Standards &amp; Technology of the United States (NIST). AES is the successor of the Data Encryption Standard (DES). </p>

<p>AES has been announced in FIPS PUB 197 on November 26, 2001. Federal Information Processing Standards Publications (FIPS PUB) are issued by NIST after approval by the US Secretary of Commerce. </p>

<p><strong>Rijndael is a symmetric key encryption algorithm</strong> created by Joan Daemen and Vincent Rijmen. It is a block cipher, with variable block size, variable key length &amp; variable round number. Block length and key length can be independently specified to any multiple of 32 bits from 128 bits to 256 bits. </p>

<p>The Rijndael cipher as been selected as the Advanced Encryption Standard (AES).</p>

<p>In the Rijndael AES variant the block size is restricted to 128 bits and key length to 128, 192 or 256 bits only.</p>

<ul>
<li><a href=""http://csrc.nist.gov/archive/aes/rijndael/Rijndael-ammended.pdf"" rel=""noreferrer"">NIST document on naming for
AES/Rijndael</a></li>
<li><a href=""http://csrc.nist.gov/publications/fips/fips197/fips-197.pdf"" rel=""noreferrer"">NIST FIPS PUB
197</a></li>
</ul>
","35433","<security><encryption><encryption-symmetric>","35","36","4","2017-02-03 15:34:55","748645","0","7","811","","2009-04-14 17:39:53","2009-04-14 17:33:10",""
"748622","Differences Between Rijndael and AES","<p>I'm investigating encryption algorithms - can someone give me a quick rundown of the differences between Rijndael and AES?</p>
","<p>AES is a reduced version of Rijndael where it is only defined for block sizes of 128 bit whereas Rijndael is defined for block sizes of 128, 192 and 256 bit. If a different block size between encryption and decryption is used, then it is not possible to recover the original plaintext. </p>

<p>Rijndael-256 and Rijndael-192 must be seen as completely different algorithms from AES (Rijndael-128). They are inherently incompatible.</p>
","35433","<security><encryption><encryption-symmetric>","35","1","4","2017-02-03 15:34:55","748645","0","7","811","","2009-04-14 17:39:53","2009-04-14 17:33:10",""
"4128939","Simple Encryption in Ruby without external gems","<p>I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.</p>

<p>I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.</p>

<p>Any suggestions? I would like to do that without using external gems.</p>

<p>Philip</p>
","<p>I can recommend you uuencode and uudecode utils
you can use them wuth standart ruby function pack:</p>

<pre><code>str = ""\007\007\002\abcde""
new_string = [str].pack(""u"")
original = new_string.unpack(""u"")
</code></pre>

<p>(sample from Hal Fulton's Ruby Way)</p>
","27006","<ruby><encryption><encryption-symmetric>","22","3","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","<p>I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.</p>

<p>I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.</p>

<p>Any suggestions? I would like to do that without using external gems.</p>

<p>Philip</p>
","<p>You could use OpenSSL::Cypher</p>

<pre><code># for more info, see http://ruby-doc.org/stdlib-1.9.3/libdoc/openssl/rdoc/OpenSSL/Cipher.html

require 'openssl'
require 'digest/sha1'

# create the cipher for encrypting
cipher = OpenSSL::Cipher::Cipher.new(""aes-256-cbc"")
cipher.encrypt

# you will need to store these for later, in order to decrypt your data
key = Digest::SHA1.hexdigest(""yourpass"")
iv = cipher.random_iv

# load them into the cipher
cipher.key = key
cipher.iv = iv

# encrypt the message
encrypted = cipher.update('This is a secure message, meet at the clock-tower at dawn.')
encrypted &lt;&lt; cipher.final
puts ""encrypted: #{encrypted}\n""

# now we create a sipher for decrypting
cipher = OpenSSL::Cipher::Cipher.new(""aes-256-cbc"")
cipher.decrypt
cipher.key = key
cipher.iv = iv

# and decrypt it
decrypted = cipher.update(encrypted)
decrypted &lt;&lt; cipher.final
puts ""decrypted: #{decrypted}\n""
</code></pre>

<p>But the intermediate form doesn't lend itself well to printing</p>

<hr>

<p>Given your thought that it would be nice if the intermediate form was the same length, you might just use a simple map of one char to another.</p>

<h1><strong>PLEASE UNDERSTAND THAT THIS IS NOT SECURE</strong></h1>

<p>You can <em>easily</em> brute force the key, but it seems to be congruent with your requirements.</p>

<pre><code>class Cipher

  def initialize(shuffled)
    normal = ('a'..'z').to_a + ('A'..'Z').to_a + ('0'..'9').to_a + [' ']
    @map = normal.zip(shuffled).inject(:encrypt =&gt; {} , :decrypt =&gt; {}) do |hash,(a,b)|
      hash[:encrypt][a] = b
      hash[:decrypt][b] = a
      hash
    end
  end

  def encrypt(str)
    str.split(//).map { |char| @map[:encrypt][char] }.join
  end

  def decrypt(str)
    str.split(//).map { |char| @map[:decrypt][char] }.join
  end

end

# pass the shuffled version to the cipher
cipher = Cipher.new [""K"", ""D"", ""w"", ""X"", ""H"", ""3"", ""e"", ""1"", ""S"", ""B"", ""g"", ""a"", ""y"", ""v"", ""I"", ""6"", ""u"", ""W"", ""C"", ""0"", ""9"", ""b"", ""z"", ""T"", ""A"", ""q"", ""U"", ""4"", ""O"", ""o"", ""E"", ""N"", ""r"", ""n"", ""m"", ""d"", ""k"", ""x"", ""P"", ""t"", ""R"", ""s"", ""J"", ""L"", ""f"", ""h"", ""Z"", ""j"", ""Y"", ""5"", ""7"", ""l"", ""p"", ""c"", ""2"", ""8"", ""M"", ""V"", ""G"", ""i"", "" "", ""Q"", ""F""]

msg = ""howdy pardner""

crypted = cipher.encrypt msg
crypted # =&gt; ""1IzXAF6KWXvHW""

decrypted = cipher.decrypt crypted
decrypted # =&gt; ""howdy pardner""
</code></pre>
","27006","<ruby><encryption><encryption-symmetric>","22","45","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","<p>I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.</p>

<p>I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.</p>

<p>Any suggestions? I would like to do that without using external gems.</p>

<p>Philip</p>
","<p>Do you really want to trust the user to give you back the right value? If you trust what the client gives you back and the user figures out your encryption scheme you'll be using data they provide. That sounds like a very bad idea. </p>

<p>It's not clear to me why you don't want to give them a key into a database that maps a random numbers, perhaps with some error correction properties, to the coupon discounts. That way you have control of the final result. They provide you a key, you look up the associated coupon and apply the coupon. In this way you're only using your own data and if you want to remove a coupon it's all on the server side. </p>

<p>If you keep all the key-codes you can also check that new codes are different from previously released ones. </p>
","27006","<ruby><encryption><encryption-symmetric>","22","2","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","<p>I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.</p>

<p>I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.</p>

<p>Any suggestions? I would like to do that without using external gems.</p>

<p>Philip</p>
","<p>The solution is kind of from scratch but based on this: <a href=""https://math.stackexchange.com/questions/9508/looking-for-a-bijective-discrete-function-that-behaves-as-chaotically-as-possib"">https://math.stackexchange.com/questions/9508/looking-for-a-bijective-discrete-function-that-behaves-as-chaotically-as-possib</a></p>

<p>The simplest way presented is using <code>a * x + b (mod 2^n)</code></p>

<p>Obviously this is no real encryption and really only useful if you want to create sequential coupon codes without using much code.</p>

<p>So to implement this, you first need to pick a, b and n. (a must be odd) For example <code>a=17</code>, <code>b=37</code> and <code>n=27</code>. Also we need to find ""<code>a^(-1)</code>"" on ""mod 2^n"". It's possible to do this on <a href=""https://www.wolframalpha.com"" rel=""nofollow noreferrer"">https://www.wolframalpha.com</a> using the ExtendedGcd function:</p>

<p><a href=""https://i.stack.imgur.com/mHAQK.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/mHAQK.png"" alt=""enter image description here""></a></p>

<p>So the inverse of <code>a</code> is therefore <code>15790321</code>. Putting all this together:</p>

<pre><code>A=17
B=37
A_INV=15790321

def encrypt(x)
  (A*x+B)%(2**27)
end

def decrypt(y)
  ((y-B)*A_INV)%(2**27)
end
</code></pre>

<p>And now you can do:</p>

<pre><code>irb(main):038:0&gt; encrypt(4)
=&gt; 105
irb(main):039:0&gt; decrypt(105)
=&gt; 4
</code></pre>

<p>Obviously we want the coupon codes to look cool. So 2 extra things are needed: start the sequence at 4000 or so, so the codes are longer. Also convert them into something alpha-numeric, that's also an easy one with Ruby:</p>

<pre><code>irb(main):050:0&gt; decrypt(""1ghx"".to_i(36))
=&gt; 4000
irb(main):051:0&gt; encrypt(4000).to_s(36)
=&gt; ""1ghx""
</code></pre>

<p>One nice additional property is that consecutive numbers are different enough that guessing is practically impossible. Of course we assume that the users are not crypto analysts and if someone indeed guesses a valid number, it's not the end of the world: :-)</p>

<pre><code>irb(main):053:0&gt; encrypt(4001).to_s(36)
=&gt; ""1gie""
irb(main):054:0&gt; decrypt(""1gie"".to_i(36))
=&gt; 4001
</code></pre>

<p>Let's try to naively ""hack"" it by counting from <code>1gie</code> to <code>1gif</code>:</p>

<pre><code>irb(main):059:0* decrypt(""1gif"".to_i(36))
=&gt; 15794322
</code></pre>

<p>That's completely out of range, there are just 2000 or so coupons anyways - not a million. :-) Also if I remember correctly one can experiment a bit with the parameters, so subsequent numbers look more chaotic.</p>

<p>(Pick a larger <code>n</code> for longer codes and vice-versa. Base <code>36</code> means <code>6</code> bits are needed for each character (""<code>Math.log(36, 2)</code>""). So <code>n=27</code> allows for up to 5 characters.)</p>
","27006","<ruby><encryption><encryption-symmetric>","22","2","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","<p>I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.</p>

<p>I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.</p>

<p>Any suggestions? I would like to do that without using external gems.</p>

<p>Philip</p>
","<p>If you don't need real encryption, you can use a simple cipher. (This can be used when you don't need security, or to encrypt short random/one-off strings.)</p>

<pre><code>ALPHABET = ""abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ0123456789""

#generated with ALPHABET.split('').shuffle.join
ENCODING = ""MOhqm0PnycUZeLdK8YvDCgNfb7FJtiHT52BrxoAkas9RWlXpEujSGI64VzQ31w""

def encode(text)
  text.tr(ALPHABET, ENCODING)
end

def decode(text)
  text.tr(ENCODING, ALPHABET)
end
</code></pre>
","27006","<ruby><encryption><encryption-symmetric>","22","17","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","<p>I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.</p>

<p>I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.</p>

<p>Any suggestions? I would like to do that without using external gems.</p>

<p>Philip</p>
","<p>For basic encoding/decode purpose I guess ruby's inbuilt Base64 library can be handy:</p>

<pre><code>2.2.1 :001 &gt; require 'base64'
 =&gt; true 
2.2.1 :002 &gt; str = ""abc@example.com""
 =&gt; ""abc@example.com"" 
2.2.1 :003 &gt; Base64.encode64(str)
 =&gt; ""YWJjQGV4YW1wbGUuY29t\n"" 
</code></pre>

<p>It also has the <em>urlsafe</em> version methods in case the encoded strings are to be used in urls.</p>

<p>Reference: <a href=""http://ruby-doc.org/stdlib-2.3.0/libdoc/base64/rdoc/Base64.html"" rel=""noreferrer"">http://ruby-doc.org/stdlib-2.3.0/libdoc/base64/rdoc/Base64.html</a></p>
","27006","<ruby><encryption><encryption-symmetric>","22","8","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","<p>I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.</p>

<p>I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.</p>

<p>Any suggestions? I would like to do that without using external gems.</p>

<p>Philip</p>
","<p>You can check all different ways of encryption/decryption using ruby in this gist: <a href=""https://gist.github.com/iufuenza/183a45c601a5c157a5372c5f1cfb9e3e"" rel=""nofollow noreferrer"">https://gist.github.com/iufuenza/183a45c601a5c157a5372c5f1cfb9e3e</a></p>

<p>If you don't want to use a gem, I would totally recommend Openssl as the most secure which is also very easy to implement as it has very good Ruby support.</p>
","27006","<ruby><encryption><encryption-symmetric>","22","1","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","<p>I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.</p>

<p>I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.</p>

<p>Any suggestions? I would like to do that without using external gems.</p>

<p>Philip</p>
","<p>Optional method for encryption and decryption</p>

<pre><code>gem 'activesupport'

require 'active_support'

key = SecureRandom.random_bytes(32)
crypt = ActiveSupport::MessageEncryptor.new(key)
encrypted_data = crypt.encrypt_and_sign(""your password"")
password = crypt.decrypt_and_verify(encrypted_data)
</code></pre>
","27006","<ruby><encryption><encryption-symmetric>","22","7","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
