post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"748622","Differences Between Rijndael and AES","I'm investigating encryption algorithms - can someone give me a quick rundown of the differences between Rijndael and AES?
","Strictly speaking, the Advanced Encryption Standard (AES) is not an algorithm. AES is a specification defined by the National Institute of Standards & Technology of the United States (NIST). AES is the successor of the Data Encryption Standard (DES). 
AES has been announced in FIPS PUB 197 on November 26, 2001. Federal Information Processing Standards Publications (FIPS PUB) are issued by NIST after approval by the US Secretary of Commerce. 
Rijndael is a symmetric key encryption algorithm created by Joan Daemen and Vincent Rijmen. It is a block cipher, with variable block size, variable key length & variable round number. Block length and key length can be independently specified to any multiple of 32 bits from 128 bits to 256 bits. 
The Rijndael cipher as been selected as the Advanced Encryption Standard (AES).
In the Rijndael AES variant the block size is restricted to 128 bits and key length to 128, 192 or 256 bits only.

NIST document on naming for
AES/Rijndael
NIST FIPS PUB
197

","35433","<security><encryption><encryption-symmetric>","35","36","4","2017-02-03 15:34:55","748645","0","7","811","","2009-04-14 17:39:53","2009-04-14 17:33:10",""
"748622","Differences Between Rijndael and AES","I'm investigating encryption algorithms - can someone give me a quick rundown of the differences between Rijndael and AES?
","AES is a reduced version of Rijndael where it is only defined for block sizes of 128 bit whereas Rijndael is defined for block sizes of 128, 192 and 256 bit. If a different block size between encryption and decryption is used, then it is not possible to recover the original plaintext. 
Rijndael-256 and Rijndael-192 must be seen as completely different algorithms from AES (Rijndael-128). They are inherently incompatible.
","35433","<security><encryption><encryption-symmetric>","35","1","4","2017-02-03 15:34:55","748645","0","7","811","","2009-04-14 17:39:53","2009-04-14 17:33:10",""
"4128939","Simple Encryption in Ruby without external gems","I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.
I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.
Any suggestions? I would like to do that without using external gems.
Philip
","I can recommend you uuencode and uudecode utils
you can use them wuth standart ruby function pack:
str = ""\007\007\002\abcde""
new_string = [str].pack(""u"")
original = new_string.unpack(""u"")

(sample from Hal Fulton's Ruby Way)
","27006","<ruby><encryption><encryption-symmetric>","22","3","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.
I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.
Any suggestions? I would like to do that without using external gems.
Philip
","You could use OpenSSL::Cypher
# for more info, see http://ruby-doc.org/stdlib-1.9.3/libdoc/openssl/rdoc/OpenSSL/Cipher.html

require 'openssl'
require 'digest/sha1'

# create the cipher for encrypting
cipher = OpenSSL::Cipher::Cipher.new(""aes-256-cbc"")
cipher.encrypt

# you will need to store these for later, in order to decrypt your data
key = Digest::SHA1.hexdigest(""yourpass"")
iv = cipher.random_iv

# load them into the cipher
cipher.key = key
cipher.iv = iv

# encrypt the message
encrypted = cipher.update('This is a secure message, meet at the clock-tower at dawn.')
encrypted << cipher.final
puts ""encrypted: #{encrypted}\n""

# now we create a sipher for decrypting
cipher = OpenSSL::Cipher::Cipher.new(""aes-256-cbc"")
cipher.decrypt
cipher.key = key
cipher.iv = iv

# and decrypt it
decrypted = cipher.update(encrypted)
decrypted << cipher.final
puts ""decrypted: #{decrypted}\n""

But the intermediate form doesn't lend itself well to printing

Given your thought that it would be nice if the intermediate form was the same length, you might just use a simple map of one char to another.
PLEASE UNDERSTAND THAT THIS IS NOT SECURE
You can easily brute force the key, but it seems to be congruent with your requirements.
class Cipher

  def initialize(shuffled)
    normal = ('a'..'z').to_a + ('A'..'Z').to_a + ('0'..'9').to_a + [' ']
    @map = normal.zip(shuffled).inject(:encrypt => {} , :decrypt => {}) do |hash,(a,b)|
      hash[:encrypt][a] = b
      hash[:decrypt][b] = a
      hash
    end
  end

  def encrypt(str)
    str.split(//).map { |char| @map[:encrypt][char] }.join
  end

  def decrypt(str)
    str.split(//).map { |char| @map[:decrypt][char] }.join
  end

end

# pass the shuffled version to the cipher
cipher = Cipher.new [""K"", ""D"", ""w"", ""X"", ""H"", ""3"", ""e"", ""1"", ""S"", ""B"", ""g"", ""a"", ""y"", ""v"", ""I"", ""6"", ""u"", ""W"", ""C"", ""0"", ""9"", ""b"", ""z"", ""T"", ""A"", ""q"", ""U"", ""4"", ""O"", ""o"", ""E"", ""N"", ""r"", ""n"", ""m"", ""d"", ""k"", ""x"", ""P"", ""t"", ""R"", ""s"", ""J"", ""L"", ""f"", ""h"", ""Z"", ""j"", ""Y"", ""5"", ""7"", ""l"", ""p"", ""c"", ""2"", ""8"", ""M"", ""V"", ""G"", ""i"", "" "", ""Q"", ""F""]

msg = ""howdy pardner""

crypted = cipher.encrypt msg
crypted # => ""1IzXAF6KWXvHW""

decrypted = cipher.decrypt crypted
decrypted # => ""howdy pardner""

","27006","<ruby><encryption><encryption-symmetric>","22","45","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.
I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.
Any suggestions? I would like to do that without using external gems.
Philip
","Do you really want to trust the user to give you back the right value? If you trust what the client gives you back and the user figures out your encryption scheme you'll be using data they provide. That sounds like a very bad idea. 
It's not clear to me why you don't want to give them a key into a database that maps a random numbers, perhaps with some error correction properties, to the coupon discounts. That way you have control of the final result. They provide you a key, you look up the associated coupon and apply the coupon. In this way you're only using your own data and if you want to remove a coupon it's all on the server side. 
If you keep all the key-codes you can also check that new codes are different from previously released ones. 
","27006","<ruby><encryption><encryption-symmetric>","22","2","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.
I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.
Any suggestions? I would like to do that without using external gems.
Philip
","The solution is kind of from scratch but based on this: https://math.stackexchange.com/questions/9508/looking-for-a-bijective-discrete-function-that-behaves-as-chaotically-as-possib
The simplest way presented is using a * x + b (mod 2^n)
Obviously this is no real encryption and really only useful if you want to create sequential coupon codes without using much code.
So to implement this, you first need to pick a, b and n. (a must be odd) For example a=17, b=37 and n=27. Also we need to find ""a^(-1)"" on ""mod 2^n"". It's possible to do this on https://www.wolframalpha.com using the ExtendedGcd function:

So the inverse of a is therefore 15790321. Putting all this together:
A=17
B=37
A_INV=15790321

def encrypt(x)
  (A*x+B)%(2**27)
end

def decrypt(y)
  ((y-B)*A_INV)%(2**27)
end

And now you can do:
irb(main):038:0> encrypt(4)
=> 105
irb(main):039:0> decrypt(105)
=> 4

Obviously we want the coupon codes to look cool. So 2 extra things are needed: start the sequence at 4000 or so, so the codes are longer. Also convert them into something alpha-numeric, that's also an easy one with Ruby:
irb(main):050:0> decrypt(""1ghx"".to_i(36))
=> 4000
irb(main):051:0> encrypt(4000).to_s(36)
=> ""1ghx""

One nice additional property is that consecutive numbers are different enough that guessing is practically impossible. Of course we assume that the users are not crypto analysts and if someone indeed guesses a valid number, it's not the end of the world: :-)
irb(main):053:0> encrypt(4001).to_s(36)
=> ""1gie""
irb(main):054:0> decrypt(""1gie"".to_i(36))
=> 4001

Let's try to naively ""hack"" it by counting from 1gie to 1gif:
irb(main):059:0* decrypt(""1gif"".to_i(36))
=> 15794322

That's completely out of range, there are just 2000 or so coupons anyways - not a million. :-) Also if I remember correctly one can experiment a bit with the parameters, so subsequent numbers look more chaotic.
(Pick a larger n for longer codes and vice-versa. Base 36 means 6 bits are needed for each character (""Math.log(36, 2)""). So n=27 allows for up to 5 characters.)
","27006","<ruby><encryption><encryption-symmetric>","22","2","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.
I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.
Any suggestions? I would like to do that without using external gems.
Philip
","If you don't need real encryption, you can use a simple cipher. (This can be used when you don't need security, or to encrypt short random/one-off strings.)
ALPHABET = ""abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ0123456789""

#generated with ALPHABET.split('').shuffle.join
ENCODING = ""MOhqm0PnycUZeLdK8YvDCgNfb7FJtiHT52BrxoAkas9RWlXpEujSGI64VzQ31w""

def encode(text)
  text.tr(ALPHABET, ENCODING)
end

def decode(text)
  text.tr(ENCODING, ALPHABET)
end

","27006","<ruby><encryption><encryption-symmetric>","22","17","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.
I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.
Any suggestions? I would like to do that without using external gems.
Philip
","For basic encoding/decode purpose I guess ruby's inbuilt Base64 library can be handy:
2.2.1 :001 > require 'base64'
 => true 
2.2.1 :002 > str = ""abc@example.com""
 => ""abc@example.com"" 
2.2.1 :003 > Base64.encode64(str)
 => ""YWJjQGV4YW1wbGUuY29t\n"" 

It also has the urlsafe version methods in case the encoded strings are to be used in urls.
Reference: http://ruby-doc.org/stdlib-2.3.0/libdoc/base64/rdoc/Base64.html
","27006","<ruby><encryption><encryption-symmetric>","22","8","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.
I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.
Any suggestions? I would like to do that without using external gems.
Philip
","You can check all different ways of encryption/decryption using ruby in this gist: https://gist.github.com/iufuenza/183a45c601a5c157a5372c5f1cfb9e3e
If you don't want to use a gem, I would totally recommend Openssl as the most secure which is also very easy to implement as it has very good Ruby support.
","27006","<ruby><encryption><encryption-symmetric>","22","1","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.
I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.
Any suggestions? I would like to do that without using external gems.
Philip
","Optional method for encryption and decryption
gem 'activesupport'

require 'active_support'

key = SecureRandom.random_bytes(32)
crypt = ActiveSupport::MessageEncryptor.new(key)
encrypted_data = crypt.encrypt_and_sign(""your password"")
password = crypt.decrypt_and_verify(encrypted_data)

","27006","<ruby><encryption><encryption-symmetric>","22","7","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"4128939","Simple Encryption in Ruby without external gems","I need a simple encryption for some text strings. I want to create coupon codes and make them look cool so subsequently created code should look very different. (And besides looking cool, it shouldn't be easy to guess a code.) But I want to be able to decrypt them again. So the algorithm must be reversible.
I alread tried some stuff with moving bits around so they look kind of random already. But two subsequent codes (just one bit different) of course look very similar.
Any suggestions? I would like to do that without using external gems.
Philip
","I know that you are looking for a no-gem encryption, but still want to offer to those who are here and don't worry about using external gems. Try glogin (I'm the author):
require 'glogin/codec'
codec = GLogin:Codec.new('the secret')
encrypted = codec.encrypt('Hello, world!')
decrypted = codec.decrypt(encrypted)

It's based on OpenSSL and Base58.
","27006","<ruby><encryption><encryption-symmetric>","22","0","9","2019-07-16 18:39:53","4173634","1","10","","","","2010-11-08 22:52:55",""
"14411975","Simple code to encrypt an .INI file string using a password","I am looking for something more sophisticated than ROT13, but which does not require a library (preferablly not even a unit, just a drop in function).
I want to symetrically encrypt/decrypt a given string with a password provided by the user. However, the result has to be a string, in the sense that it I have to be able to store it in an .INI file.
Does anyone have a simple function to do this (delphi XE2)? Google is not my friend today.
Thanks in advance

[Update] / [Bounty] Just to make it clear (aplogies if it was not so originally), I don't want a hash. I have a list box where users can add/modiy/delete entries. I want to store those in an .INI file when the program closes and reload when it starts again. Anyone looking at the .INI file (for instance, opening it in Notepad) should not be able to read those strings.
I suppose that I could just stream the compnent as binary, but for eace of mind I would rather encrypt the strings using a user provided password. For the purpose of this applciation it does not matter if .INI file section names or keyte values are human readable, I just want to encrypt the data, giving me something list this when stored on disk:
[config]
numEntries=3

[listbox]
0=ywevdyuvewfcyuw
1=edw
2=hr4uifareiuf

","I use Delphi Encryption Compendium which has wonderful functions for both hash and symmetric encryption/decryption.
It is divided into units, but doesn't require any external libraries, and is pretty fast.
Here's how I use it in my code:
function Encrypt(const AStr: string): string;
begin
  Result := AStr;
  with TCipher_Gost.Create do
    try
      Init(THash_SHA1.KDFx('Encryption Key', '', Context.KeySize));
      Result := EncodeBinary(Result, TFormat_HEX);
    finally
      Free;
    end;
end;

function Decrypt(const AStr: string): string;
begin
  Result := AStr;
  with TCipher_Gost.Create do
    try
      Init(THash_SHA1.KDFx('Encryption Key', '', Context.KeySize));
      Result := DecodeBinary(Result, TFormat_HEX);
    finally
      Free;
    end;
end;

You can use any of the TCipher_* classes instead of GOST.
","22841","<delphi><delphi-xe2><encryption-symmetric>","10","7","5","2013-01-24 17:01:29","14456255","11","5","192910","","2013-01-22 01:41:04","2013-01-19 07:03:07",""
"14411975","Simple code to encrypt an .INI file string using a password","I am looking for something more sophisticated than ROT13, but which does not require a library (preferablly not even a unit, just a drop in function).
I want to symetrically encrypt/decrypt a given string with a password provided by the user. However, the result has to be a string, in the sense that it I have to be able to store it in an .INI file.
Does anyone have a simple function to do this (delphi XE2)? Google is not my friend today.
Thanks in advance

[Update] / [Bounty] Just to make it clear (aplogies if it was not so originally), I don't want a hash. I have a list box where users can add/modiy/delete entries. I want to store those in an .INI file when the program closes and reload when it starts again. Anyone looking at the .INI file (for instance, opening it in Notepad) should not be able to read those strings.
I suppose that I could just stream the compnent as binary, but for eace of mind I would rather encrypt the strings using a user provided password. For the purpose of this applciation it does not matter if .INI file section names or keyte values are human readable, I just want to encrypt the data, giving me something list this when stored on disk:
[config]
numEntries=3

[listbox]
0=ywevdyuvewfcyuw
1=edw
2=hr4uifareiuf

","The base64 is very good encoder and have string result and standard :
{**************************************************************}
{                  Base 64 - by David Barton                   }
{--------------------------------------------------------------}

 const
  B64: array[0..63] of byte= (65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,
    81,82,83,84,85,86,87,88,89,90,97,98,99,100,101,102,103,104,105,106,107,108,
    109,110,111,112,113,114,115,116,117,118,119,120,121,122,48,49,50,51,52,53,
    54,55,56,57,43,47);

function B64Encode(pInput: pointer; pOutput: pointer; Size: longint): longint;
var
  i, iptr, optr: integer;
  Input, Output: PByteArray;
begin
  Input:= PByteArray(pInput); Output:= PByteArray(pOutput);
  iptr:= 0; optr:= 0;
  for i:= 1 to (Size div 3) do
  begin
    Output^[optr+0]:= B64[Input^[iptr] shr 2];
    Output^[optr+1]:= B64[((Input^[iptr] and 3) shl 4) + (Input^[iptr+1] shr 4)];
    Output^[optr+2]:= B64[((Input^[iptr+1] and 15) shl 2) + (Input^[iptr+2] shr 6)];
    Output^[optr+3]:= B64[Input^[iptr+2] and 63];
    Inc(optr,4); Inc(iptr,3);
  end;
  case (Size mod 3) of
    1: begin
         Output^[optr+0]:= B64[Input^[iptr] shr 2];
         Output^[optr+1]:= B64[(Input^[iptr] and 3) shl 4];
         Output^[optr+2]:= byte('=');
         Output^[optr+3]:= byte('=');
       end;
    2: begin
         Output^[optr+0]:= B64[Input^[iptr] shr 2];
         Output^[optr+1]:= B64[((Input^[iptr] and 3) shl 4) + (Input^[iptr+1] shr 4)];
         Output^[optr+2]:= B64[(Input^[iptr+1] and 15) shl 2];
         Output^[optr+3]:= byte('=');
       end;
  end;
  Result:= ((Size+2) div 3) * 4;
end;


function Base64Encode(const Value: AnsiString): AnsiString;
begin
  SetLength(Result,((Length(Value)+2) div 3) * 4);
  B64Encode(@Value[1],@Result[1],Length(Value));
end;


function B64Decode(pInput: pointer; pOutput: pointer; Size: longint): longint;
var
  i, j, iptr, optr: integer;
  Temp: array[0..3] of byte;
  Input, Output: PByteArray;
begin
  Input:= PByteArray(pInput); Output:= PByteArray(pOutput);
  iptr:= 0; optr:= 0;
  Result:= 0;
  for i:= 1 to (Size div 4) do
  begin
    for j:= 0 to 3 do
    begin
      case Input^[iptr] of
        65..90 : Temp[j]:= Input^[iptr] - Ord('A');
        97..122: Temp[j]:= Input^[iptr] - Ord('a') + 26;
        48..57 : Temp[j]:= Input^[iptr] - Ord('0') + 52;
        43     : Temp[j]:= 62;
        47     : Temp[j]:= 63;
        61     : Temp[j]:= $FF;
      end;
      Inc(iptr);
    end;
    Output^[optr]:= (Temp[0] shl 2) or (Temp[1] shr 4);
    Result:= optr+1;
    if (Temp[2]<> $FF) and (Temp[3]= $FF) then
    begin
      Output^[optr+1]:= (Temp[1] shl 4) or (Temp[2] shr 2);
      Result:= optr+2;
      Inc(optr)
    end
    else if (Temp[2]<> $FF) then
    begin
      Output^[optr+1]:= (Temp[1] shl 4) or (Temp[2] shr 2);
      Output^[optr+2]:= (Temp[2] shl 6) or  Temp[3];
      Result:= optr+3;
      Inc(optr,2);
    end;
    Inc(optr);
  end;
end;

function Base64Decode(const Value: AnsiString): AnsiString;
begin
  SetLength(Result,(Length(Value) div 4) * 3);
  SetLength(Result,B64Decode(@Value[1],@Result[1],Length(Value)));
end;

You can use with this sample :
encode :
procedure TForm1.btn1Click(Sender: TObject);
begin
  edt1.Text := Base64Encode(edt1.Text)  ;
end;

decode:
procedure TForm1.btn1Click(Sender: TObject);
begin
  edt1.Text := Base64Decode(edt1.Text)  ;
end;

","22841","<delphi><delphi-xe2><encryption-symmetric>","10","1","5","2013-01-24 17:01:29","14456255","11","5","192910","","2013-01-22 01:41:04","2013-01-19 07:03:07",""
