post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"27625705","crypto/sha1 not matching openssl command","I'm trying to compute sha1, but the sha1 is not matching with the openssl command.
I compute the hash for an empty file like so on my Macbook :
$ touch test.txt
$ openssl sha1 -hex test.txt
SHA1(test.txt)= da39a3ee5e6b4b0d3255bfef95601890afd80709

And here is the simple test code I have :
package main

import ""fmt""
import ""crypto/sha1""

func main() {
        hash := sha1.New()
        hash.Write([]byte{0x00})
        fmt.Printf(""Hash got %x, expected da39a3ee5e6b4b0d3255bfef95601890afd80709"", hash.Sum(nil))
}

Here is the output as you see the output does not match, anyone know what I'm doing wrong?
Hash got 5ba93c9db0cff93f52b521d7420e43f6eda2784f, expected da39a3ee5e6b4b0d3255bfef95601890afd80709

","Your Go code is computing the SHA of an input of length 1, with a value of [ 0 ].
The touch command actually creates an empty file (zero length), so the equivalent Go code would be:
hash := sha1.New()
// hash.Write([]byte{}) 
data := hash.Sum(nil)
fmt.Printf(""hash: %x"", data)

The (commented) Write call above is a no-op.  Playground
Your test code does not actually seem to read from a file.  Anyway, per your request, here is what a full sha utility would look like in Go:
package main

import (
        ""crypto/sha1""
        ""fmt""
        ""io""
        ""log""
        ""os""
)

func main() {
        if len(os.Args) < 2 {
                fmt.Printf(""usage: %s <file>\n"", os.Args[0])
                os.Exit(1)
        }

        file := os.Args[1]

        f, err := os.Open(file)

        if err != nil {
                log.Fatal(err)
        }

        defer f.Close()

        hash := sha1.New()

        _, err = io.Copy(hash, f)

        if err != nil {
                log.Fatal(err)
        }

        fmt.Printf(""%x\n"", hash.Sum(nil))
}

Testing it out, I get:
$ touch test.txt
$ go run sha.go test.txt
da39a3ee5e6b4b0d3255bfef95601890afd80709

","412","<go><openssl><sha>","1","5","1","2014-12-23 18:42:50","27625952","2","","220710","","2014-12-23 18:21:01","2014-12-23 18:04:13",""
"19652907","Android and Python different SHA1 checksum of the same file","The scenario is the next:
I want to upload image to the server. But before uploading the file I have to send the SHA1 checksum of that file so the server could check if the file is already uploaded so I don't upload it again.
The problem is that for the same file I don't get the same SHA1 checksum in my app and on the server side.
Here is the code in my Android app:
public static String getSHA1FromFileContent(String filename)
        throws NoSuchAlgorithmException, IOException {

    final MessageDigest messageDigest = MessageDigest.getInstance(""SHA-1"");

    InputStream is = new BufferedInputStream(new FileInputStream(filename));
    final byte[] buffer = new byte[1024];

    for (int read = 0; (read = is.read(buffer)) != -1;) {
        messageDigest.update(buffer, 0, read);
    }

    is.close();

    // Convert the byte to hex format
    Formatter formatter = new Formatter();

    for (final byte b : messageDigest.digest()) {
        formatter.format(""%02x"", b);
    }

    String res = formatter.toString();

    formatter.close();

    return res;
}

And here is the code on the server side:
def hashFile(f):

sha1 = hashlib.sha1()

if hasattr(f, 'multiple_chunks') and f.multiple_chunks():
    for c in f.chunks():
    sha1.update(c)
else:
    try:
    sha1.update(f.read())
    finally:
    f.close()

return sha1.hexdigest()

What is the problem and why do I get different SHA1 checksums?
","Turned out there was some server side image editing before generating the sha1 sum that wasn't meant to be done in this scenario. They made changes on the server side and now this is working perfectly.
","408","<android><python><sha1><checksum><sha>","0","0","1","2013-11-28 12:32:44","20266339","2","3","","","","2013-10-29 08:15:25",""
"5062204","What hash function should be used for passwords?","
Possible Duplicate:
What's the recommended hashing algorithm to use for stored passwords? 

Hello, I've recently been told that common hash functions such as SHA256 are insecure for use as a password hashing function because they are ""designed to be fast""(incidentally I asked earlier for faster hashing functions over at programmers.se). So my question, what should be used for websites or other general applications?
Also, secondary question: Is SHA256 really not a good choice for hashing passwords? I kind of don't believe it, but I've heard crazier things be true.
(note: assume all other proper actions are being taken such as unique salts)
","At the time of writing SHA256 is adequate for password protection, though it may not be in a year or so.  
I'd maybe use SHA512 as I'm not too well traversed in what is really secure at the moment, and I'm not sure if anything can be really secure, with the huge increases of computing power in CPU's and GPU's.
","406","<security><passwords><hash><sha>","1","1","3","2011-02-21 04:29:52","","1","","-1","","2017-05-23 10:24:25","2011-02-21 04:08:47","2011-02-23 00:59:33"
"5062204","What hash function should be used for passwords?","
Possible Duplicate:
What's the recommended hashing algorithm to use for stored passwords? 

Hello, I've recently been told that common hash functions such as SHA256 are insecure for use as a password hashing function because they are ""designed to be fast""(incidentally I asked earlier for faster hashing functions over at programmers.se). So my question, what should be used for websites or other general applications?
Also, secondary question: Is SHA256 really not a good choice for hashing passwords? I kind of don't believe it, but I've heard crazier things be true.
(note: assume all other proper actions are being taken such as unique salts)
","You should use bcrypt.
","406","<security><passwords><hash><sha>","1","3","3","2011-02-21 04:29:52","","1","","-1","","2017-05-23 10:24:25","2011-02-21 04:08:47","2011-02-23 00:59:33"
"5062204","What hash function should be used for passwords?","
Possible Duplicate:
What's the recommended hashing algorithm to use for stored passwords? 

Hello, I've recently been told that common hash functions such as SHA256 are insecure for use as a password hashing function because they are ""designed to be fast""(incidentally I asked earlier for faster hashing functions over at programmers.se). So my question, what should be used for websites or other general applications?
Also, secondary question: Is SHA256 really not a good choice for hashing passwords? I kind of don't believe it, but I've heard crazier things be true.
(note: assume all other proper actions are being taken such as unique salts)
","Mike Howard's answer on the question Mark linked to is the correct best practice.
Simply using a good hash is insufficient because:

it does not protect you from rainbow table attacks.  The same password will hash to the same result, every time.  An attacker can compromise on the time vs. space tradeoff, pre-compute the most popular passwords and simply look up the answer.  To defeat, you need to add a salt.  (Mike suggests user id)  
as you suggest, hashing algorithms are designed to be fast.  This is sometimes desired, (such as getting the hash of a 50MB file) but in the case of passwords it not.  Use a password-based key derivation function instead.  It will significantly slow down an attacker, but not impact your own speed.

","406","<security><passwords><hash><sha>","1","1","3","2011-02-21 04:29:52","","1","","-1","","2017-05-23 10:24:25","2011-02-21 04:08:47","2011-02-23 00:59:33"
"53511961","How to use digital signature algorithm RSASSA-PSS-2048-SHA256 in python","I'am trying to find RSASSA-PSS-2048-SHA256 digital signature algorithm in python2.7.
Currently my code like this:
def calc_rsassa_pss_2048_sha256(self, data):
    private_key = RSA.importKey(self.private_key)
    cipher = PKCS1_v1_5.new(private_key)
    h = SHA.new(data)
    signature = cipher.sign(h)
    return base64.b64encode(signature)

But got the signature not match error when we try to verify the generated signature.
In Java the code like this:
public static PrivateKey decodePrivateKey(String privateKeyStr) throws NoSuchAlgorithmException, InvalidKeySpecException {
    String privateKeyRaw = trimPrivateKey(privateKeyStr);
    byte[] buffer = decodeBase64(privateKeyRaw);
    PKCS8EncodedKeySpec keySpec = new PKCS8EncodedKeySpec(buffer);
    KeyFactory keyFactory = KeyFactory.getInstance(""RSA"");
    return (RSAPrivateKey) keyFactory.generatePrivate(keySpec);
}

public static String sha256withRSAPSS(String privateKeyStr, String content) throws InvalidKeySpecException, NoSuchAlgorithmException, InvalidKeyException, SignatureException {
    PrivateKey privateKey = decodePrivateKey(privateKeyStr);
    Signature signature = Signature.getInstance(""SHA256withRSA/PSS"", new BouncyCastleProvider());
    signature.initSign(privateKey);
    signature.update(content.getBytes(CHARSET));
    return encodeBase64(signature.sign());
}

I don't know what's wrong with the python signature code above. Or how to use RSASSA-PSS-2048-SHA256 algorithm in python2.7 ?
Many thanks.
","On the Python piece you are using PKCS#1 v1.5 padding for signing. On the Java piece you are using PSS. As you are using different schemes it's only natural that these two won't produce the same output. Generally it is more recommended to use PSS scheme over v1.5.
I'm no Python expert, but after quick look in internet, maybe Hazmat crypto library could help you with that on Python (https://cryptography.io/en/latest/hazmat/primitives/asymmetric/rsa/):
>>> from cryptography.hazmat.primitives import hashes
>>> from cryptography.hazmat.primitives.asymmetric import padding
>>> message = b""A message I want to sign""
>>> signature = private_key.sign(
...     message,
...     padding.PSS(
...         mgf=padding.MGF1(hashes.SHA256()),
...         salt_length=padding.PSS.MAX_LENGTH
...     ),
...     hashes.SHA256()
... )

Edit: If Hazmat won't suit you, take a look at the approved answer here: PKCS1_PSS sign() method
","396","<python><rsa><digital-signature><sha>","3","1","1","2018-11-29 08:32:27","","0","","","","","2018-11-28 04:05:30",""
"22533547","Generate file name from SHA hash","I want to use the output of a SHA hash to generate a filename.  Any recommended way to do that?  I tried Base64 encoding, but for some input that results in the filename containing forward slashes.  Obviously I would prefer a method whose output will never contain characters reserved by file systems.  Converting each byte to a two-digit hex number would work, but something that produces shorter output would be preferable.
","You could use Base32
It only uses alpha and numeric characters.
","396","<filenames><sha>","0","1","2","2014-03-20 13:02:16","22533849","0","","","","","2014-03-20 12:48:01",""
"22533547","Generate file name from SHA hash","I want to use the output of a SHA hash to generate a filename.  Any recommended way to do that?  I tried Base64 encoding, but for some input that results in the filename containing forward slashes.  Obviously I would prefer a method whose output will never contain characters reserved by file systems.  Converting each byte to a two-digit hex number would work, but something that produces shorter output would be preferable.
","You can use this
    function getfilename(){

   mt_srand((double)microtime()*10000);
   $token=mt_rand(1, mt_getrandmax());
   $uid=uniqid(md5($token),true);   
   if($uid!=false && $uid!='' && $uid !=NULL){ return $filename =sha1($uid);}   
    }

    //create file name
    $filename=getfilename();
    $filename = substr($filename, 0, 10);

The above code uses the current system time to generate the File Name and also uses mt_rand and MD5 so as to create a unique file name every time the code is run. The final filename is 10 characters, and you can adjust it to whatever number of characters you want.
","396","<filenames><sha>","0","0","2","2014-03-20 13:02:16","22533849","0","","","","","2014-03-20 12:48:01",""
"38897468","SHA1Managed UWP (C#)","I writing app for UWP
I have code
 private string Hash(string input)
 {
     using (SHA1Managed sha1 = new SHA1Managed())
     {
         var hash = sha1.ComputeHash(Encoding.UTF8.GetBytes(input));
         var sb = new StringBuilder(hash.Length * 2);

         foreach (byte b in hash)
         {
             // can be ""x2"" if you want lowercase
             sb.Append(b.ToString(""X2""));
         }

         return sb.ToString();
     }
}

But it not works and show this error

Severity  Code    Description Project File    Line    Suppression State
      Error   CS0246  The type or namespace name 'SHA1Managed' could not be found (are you missing a using directive or an assembly reference?)   Milano  C:\Users\nemes\Documents\GitHub\Milano_pizza\Milano\WoocommerceApiClient.cs 25  Active

How I can fix this?
","For UWP use HashAlgorithmProvider
    public string Hash(string input)
    {
        IBuffer buffer = CryptographicBuffer.ConvertStringToBinary(input, BinaryStringEncoding.Utf8);
        HashAlgorithmProvider hashAlgorithm = HashAlgorithmProvider.OpenAlgorithm(HashAlgorithmNames.Sha1);
        var hashByte = hashAlgorithm.HashData(buffer).ToArray();
        var sb = new StringBuilder(hashByte.Length * 2);
        foreach (byte b in hashByte)
        {
            sb.Append(b.ToString(""x2""));
        }
        return sb.ToString();
    }

Remember to add
using Windows.Security.Cryptography;
using Windows.Security.Cryptography.Core;

","393","<c#><visual-studio><uwp><sha>","0","3","2","2018-04-11 09:35:16","","1","","1938988","","2016-08-11 14:38:33","2016-08-11 13:15:06",""
"38897468","SHA1Managed UWP (C#)","I writing app for UWP
I have code
 private string Hash(string input)
 {
     using (SHA1Managed sha1 = new SHA1Managed())
     {
         var hash = sha1.ComputeHash(Encoding.UTF8.GetBytes(input));
         var sb = new StringBuilder(hash.Length * 2);

         foreach (byte b in hash)
         {
             // can be ""x2"" if you want lowercase
             sb.Append(b.ToString(""X2""));
         }

         return sb.ToString();
     }
}

But it not works and show this error

Severity  Code    Description Project File    Line    Suppression State
      Error   CS0246  The type or namespace name 'SHA1Managed' could not be found (are you missing a using directive or an assembly reference?)   Milano  C:\Users\nemes\Documents\GitHub\Milano_pizza\Milano\WoocommerceApiClient.cs 25  Active

How I can fix this?
","SHA1Managed is only available for Android and iOs, for Windows UWP use:
If you want as a result a byte array:
    public byte[] getSHA1MessageDigest(string originalKey)
    {
        IBuffer buffer = CryptographicBuffer.ConvertStringToBinary(originalKey, BinaryStringEncoding.Utf8);
        HashAlgorithmProvider hashAlgorithm = HashAlgorithmProvider.OpenAlgorithm(HashAlgorithmNames.Sha1);
        IBuffer sha1 = hashAlgorithm.HashData(buffer);
        byte[] newByteArray;
        CryptographicBuffer.CopyToByteArray(sha1, out newByteArray);
        return newByteArray;
    }

If you want as a result a string:
    public string getSHA1MessageDigest(string originalKey)
    {
        IBuffer buffer = CryptographicBuffer.ConvertStringToBinary(originalKey, BinaryStringEncoding.Utf8);
        HashAlgorithmProvider hashAlgorithm = HashAlgorithmProvider.OpenAlgorithm(HashAlgorithmNames.Sha1);
        IBuffer sha1 = hashAlgorithm.HashData(buffer);
        byte[] newByteArray;
        CryptographicBuffer.CopyToByteArray(sha1, out newByteArray);
        var sb = new StringBuilder(newByteArray.Length * 2);
        foreach (byte b in newByteArray)
        {
            sb.Append(b.ToString(""x2""));
        }
        return sb.ToString();
    }

","393","<c#><visual-studio><uwp><sha>","0","0","2","2018-04-11 09:35:16","","1","","1938988","","2016-08-11 14:38:33","2016-08-11 13:15:06",""
"7974681","Comparing password with random salt","I have a c# app and I'm trying to write a basic login form using php and mysql to store passwords.
I'm using SHA512 + random salt to store passwords so currently I'm doing this for the passwords.

hash(password+randomSalt)+randomSalt;

So the salt is appended to the hash then sent to the server and stored.
Now my problem is comparing when someone tries login. The user doesn't know the salt, and I don't want to send the plain text password to the server so I'm a little stuck.
Should I be encrypting the password and sending it to the server, having the server send the user the salt or is there a better way to implement this?
I just want to make sure anyone who makes an account password is moderately secure.
Thanks in advance
","In general, you should store the hashed passwords and random salt values in the database. 
When a user authenticates, his or her username and password are sent to the server (preferably, over an SSL secured connection). Form there, you use the username to retrieve the salt value and hashed password from the database to do your comparison with.
Bottom line, you should never store plain-text passwords or send them over an unsecured connection.
See Password hashing, salt and storage of hashed values for more info.
","393","<c#><security><login><password-protection><sha>","0","1","2","2011-11-02 01:22:54","7974762","1","","","","","2011-11-02 00:58:00",""
"7974681","Comparing password with random salt","I have a c# app and I'm trying to write a basic login form using php and mysql to store passwords.
I'm using SHA512 + random salt to store passwords so currently I'm doing this for the passwords.

hash(password+randomSalt)+randomSalt;

So the salt is appended to the hash then sent to the server and stored.
Now my problem is comparing when someone tries login. The user doesn't know the salt, and I don't want to send the plain text password to the server so I'm a little stuck.
Should I be encrypting the password and sending it to the server, having the server send the user the salt or is there a better way to implement this?
I just want to make sure anyone who makes an account password is moderately secure.
Thanks in advance
","It's pretty much impossible. Like Derek said, the right thing is get an SSL cert and send plain text passwords over that.
Salting is to protect a stolen password database from revealing everyones password. But if the hash step is done on the client, the value in the database is the exact string that is sent over the network.
If you really cannot use SSL, http://en.wikipedia.org/wiki/Challenge-response_authentication#Cryptographic_techniques describes a way to avoid sending the password (or the hash, which is almost the same).
","393","<c#><security><login><password-protection><sha>","0","0","2","2011-11-02 01:22:54","7974762","1","","","","","2011-11-02 00:58:00",""
"8626162","How to encrypt this file with PHP?","I have a php page (just one page - consist of security information and validation) that I want to create an encryption on it, actually in this case I don't have any DB to save data, so I must put the username and password on itself!
the question is how can I encrypt or hide username and pass in this file and how to check the validation for login ?
this page must be very secure, till if it lost, they can't access it?
I check the md5 method for username & Password but how can I hide it on the file :(
please help me because it's very important to me!
Thanks a lot ...
","
Store username/password in a variable/array inside the PHP file. Only people with access to your server can see the username then.
Storing the information in a file with a strange filename together with a hash algorithm + salt is also a possibility.
Using .htaccess to make sure that no one can actually visit it increases the security further.

Don't use this to protect something important as it's not really a good way to do it.
","392","<php><encryption><md5><sha>","0","1","2","2011-12-24 19:07:27","","2","","252518","","2011-12-24 18:36:48","2011-12-24 18:22:28",""
"8626162","How to encrypt this file with PHP?","I have a php page (just one page - consist of security information and validation) that I want to create an encryption on it, actually in this case I don't have any DB to save data, so I must put the username and password on itself!
the question is how can I encrypt or hide username and pass in this file and how to check the validation for login ?
this page must be very secure, till if it lost, they can't access it?
I check the md5 method for username & Password but how can I hide it on the file :(
please help me because it's very important to me!
Thanks a lot ...
","Hard-coding the password in the PHP file is not per se a huge security issue, as someone would need to access the PHP file anyway to read it: if someone gained access to your PHP files you would have a much bigger problem than your lost password.
However, avoid:

storing the password in clear text, save an hash instead.
storing the password in JS files, as the source of JS files is accessible by the client

There are different types of hashes, I would suggest not to use MD5, especially if your password is not very complex. Sites like this hold databases of MD5 hashes, so your hash could easily be cracked.
Use something a bit more secure, like SHA256.
NOTE: obviously whoever owns the server has the physical access to your files and DB, but if you stored the hash you should be fine. If you are really concerned about the possibility that whoever owns the server has a look through your ""secure"" stuff, you shouldn't be using a shared server as a start.
","392","<php><encryption><md5><sha>","0","2","2","2011-12-24 19:07:27","","2","","252518","","2011-12-24 18:36:48","2011-12-24 18:22:28",""
"19759645","How to reliably re-calculate blob sha1 hash (or another identity) from (user) text content and escape line-end/whitespace hell?","I have some code for Node.js that pull text files from Git (local Git or via the Github API) and uses the commit/tree/blob data in various scenarios. But I have problems with the line endings and recalculating sha hashes after I (or the user) uses the files. 
The data consist of source-code. It gets downloaded/used/linked/imported to a users project directory and used in development. I was hoping to use the git blob hashes to check for changes relative to the source blob.
My setup:
I'm on Windows but use Travis-CI and a VM to run builds.
I use this function to calculate the sha1-hash as hex-string:
var crypto = require('crypto');
function blobShaHex(data:NodeBuffer, encoding?:string):string {
    return crypto.createHash('sha1').update('blob ' + data.length + '\0').update(data, encoding).digest('hex');
}

So far this seems to work very well: data read as raw Buffers straight from the repos match their hashe, same with utf8 content.
Problem:
In practical user-use of the blob content the line endings break the blob sha1:
The file might get checked-in into a VCS and then get mangled by line-end conversions. Also the user's IDE may normalise line-breaks to user preference, even if the user never saves the file. Many other things may happen.
Note: my code is not pulling the blob from the Git repo where the files end up. Instead it is a separate thing (like dependency manager) that just moves blob-originating files around, which may-or-may not get checked in somewhere.
To make things extra messy I have no full control over the source-repo's line-endings so there is no guarantee about which style then come down with. Might even be mixed conventions (if that technically possible?).
Questions:
Is there some way to revert to the original linebreaks or otherwise verify a match? I could pull the original file again and do stuff with it.
Any advice on handling this would be welcome.
--
Now I typed this all up I'm starting to think it might be a really non-practical idea to attempt this. Maybe it'd be better to force normalise and create&track my own checksums or use some clever white-space ignoring diff thing? 
","I'll go with a custom hasher that normalises linebreaks and such instead of using Git's blobs sha hashes.
Like @gary-fixler commented on my question: 

""Out there the content is totally 'in the wild,' and has no connection to any blob sha-1.""

","392","<git><node.js><hash><newline><sha>","2","0","1","2013-11-04 22:27:33","19778488","2","","","","","2013-11-03 23:46:55",""
"32184917","Which SHA-2 function will Facebook use?","I read that Facebook on the 1st Oct 2015 will move from SHA-1 to SHA-2 and we have to update our applications: https://developers.facebook.com/blog/post/2015/06/02/SHA-2-Updates-Needed/ 
Do you know which function of SHA-2 will it use?
I read there are several (224, 256, 384 or 512) and one of these (SHA-224) doesn't work with the Windows XP SP3 which I use (http://blogs.msdn.com/b/alejacma/archive/2009/01/23/sha-2-support-on-windows-xp.aspx)
","You don't have to care that much because usage of the SHA-224 is quite limited.
In this question CBroe has pointed out an important remark:

That blog post is about SSL connections when your app is making API
  requests. This is not about anything you do with data within your app,
  it is about the transport layer.

According to the https://crypto.stackexchange.com/questions/15151/sha-224-purpose 
Answer by Ilmari Karonen:

Honestly, in practice, there are very few if any reasons to use
  SHA-224.
As fgrieu notes, SHA-224 is simply SHA-256 with a different IV and
  with 32 of the output bits thrown away. For most purposes, if you want
  a hash with more than 128 but less than 256 bits, simply using SHA-256
  and truncating the output yourself to the desired bit length is
  simpler and just as efficient as using SHA-224. As you observe,
  SHA-256 is also more likely to be available on different platforms
  than SHA-224, making it the better choice for portability.
Why would you ever want to use SHA-224, then?
The obvious use case is if you need to implement an existing protocol
  that specifies the use of SHA-224 hashes. While, for the reasons
  described above, it's not a very common choice, I'm sure such
  protocols do exist.
Also, a minor advantage of SHA-224 over truncated SHA-256 is that, due
  to the different IV, knowing the SHA-224 hash of a given message does
  not reveal anything useful about its SHA-256 hash, or vice versa. This
  is really more of an ""idiot-proofing"" feature; since the two hashes
  have different names, careless users might assume that their outputs
  have nothing in common, so NIST changed the IV to ensure that this is
  indeed the case.
However, this isn't really something you should generally rely on. If
  you really need to compute multiple unrelated hashes of the same input
  string, what you probably want instead is a keyed PRF like HMAC, which
  can be instantiated using any common hash function (such as SHA-256).

As you've mentioned, Windows XP with SP3 doesn't support SHA-224 but it supports SHA-256:

Check also: https://security.stackexchange.com/questions/1751/what-are-the-realistic-and-most-secure-crypto-for-symmetric-asymmetric-hash
Especially: https://stackoverflow.com/a/817121/3964066
And: https://security.stackexchange.com/a/1755
Part of the Thomas Pornin's answer:

ECDSA over a 256-bit curve already achieves an ""unbreakable"" level of
  security (i.e. roughly the same level than AES with a 128-bit key, or
  SHA-256 against collisions). Note that there are elliptic curves on
  prime fields, and curves on binary fields; which kind is most
  efficient depends on the involved hardware (for curves of similar
  size, a PC will prefer the curves on a prime field, but dedicated
  hardware will be easier to build with binary fields; the CLMUL
  instructions on the newer Intel and AMD processors may change that).
SHA-512 uses 64-bit operations. This is fast on a PC, not so fast on a
  smartcard. SHA-256 is often a better deal on small hardware (including
  32-bit architectures such as home routers or smartphones)

","388","<facebook><security><sha1><sha><sha2>","1","0","1","2015-08-24 16:01:30","32185583","2","","3964066","","2015-08-24 16:01:30","2015-08-24 14:32:49",""
"9840585","Is there a library that would produce a string that would hash (SHA1) to a given input?","I'm wondering if it's possible to find a block of text that would hash to a known value. In particular, I'm looking for a function CreateDataFromHash() that could be called as follows:
unsigned char myHash[] = ""da39a3ee5e6b4b0d3255bfef95601890afd80709"";
unsigned int length = 10000;
CreateDataFromHash(myHash, length);

Here CreateDataFromHash would return the string of the length 10000 containing arbitrary data, which would hash to myHash using SHA1.
Thanks.
","There's no known easy or even moderately difficult way to do this in general.
The entire point of hashes (or so-called one-way functions), is that it's easy to compute them, but next to impossible to reverse their computation (find input values based on output). That said, for some hash functions, there are known methods that may allow computing inputs for a given hash value in reasonable time.
For example, this MD5 sum technique will find collisions (but not input for a given output) in about 8 hours on a 1.6GHz computer.
For SHA-1 in particular you may be interested in reading this. 
","385","<c++><encryption><hash><sha1><sha>","2","5","5","2012-03-29 02:17:55","","10","","1257977","","2012-03-29 02:17:55","2012-03-23 14:06:08",""
"9840585","Is there a library that would produce a string that would hash (SHA1) to a given input?","I'm wondering if it's possible to find a block of text that would hash to a known value. In particular, I'm looking for a function CreateDataFromHash() that could be called as follows:
unsigned char myHash[] = ""da39a3ee5e6b4b0d3255bfef95601890afd80709"";
unsigned int length = 10000;
CreateDataFromHash(myHash, length);

Here CreateDataFromHash would return the string of the length 10000 containing arbitrary data, which would hash to myHash using SHA1.
Thanks.
","One of the purposes of SHA1 is that this should be very hard to do.
","385","<c++><encryption><hash><sha1><sha>","2","2","5","2012-03-29 02:17:55","","10","","1257977","","2012-03-29 02:17:55","2012-03-23 14:06:08",""
"9840585","Is there a library that would produce a string that would hash (SHA1) to a given input?","I'm wondering if it's possible to find a block of text that would hash to a known value. In particular, I'm looking for a function CreateDataFromHash() that could be called as follows:
unsigned char myHash[] = ""da39a3ee5e6b4b0d3255bfef95601890afd80709"";
unsigned int length = 10000;
CreateDataFromHash(myHash, length);

Here CreateDataFromHash would return the string of the length 10000 containing arbitrary data, which would hash to myHash using SHA1.
Thanks.
","hashing is a one way function. you can't get input from the output.
","385","<c++><encryption><hash><sha1><sha>","2","1","5","2012-03-29 02:17:55","","10","","1257977","","2012-03-29 02:17:55","2012-03-23 14:06:08",""
"9840585","Is there a library that would produce a string that would hash (SHA1) to a given input?","I'm wondering if it's possible to find a block of text that would hash to a known value. In particular, I'm looking for a function CreateDataFromHash() that could be called as follows:
unsigned char myHash[] = ""da39a3ee5e6b4b0d3255bfef95601890afd80709"";
unsigned int length = 10000;
CreateDataFromHash(myHash, length);

Here CreateDataFromHash would return the string of the length 10000 containing arbitrary data, which would hash to myHash using SHA1.
Thanks.
","You have to brute force it. See
PHP brute force password generator
Get string, do hash, compare, repeat
","385","<c++><encryption><hash><sha1><sha>","2","0","5","2012-03-29 02:17:55","","10","","1257977","","2012-03-29 02:17:55","2012-03-23 14:06:08",""
"9840585","Is there a library that would produce a string that would hash (SHA1) to a given input?","I'm wondering if it's possible to find a block of text that would hash to a known value. In particular, I'm looking for a function CreateDataFromHash() that could be called as follows:
unsigned char myHash[] = ""da39a3ee5e6b4b0d3255bfef95601890afd80709"";
unsigned int length = 10000;
CreateDataFromHash(myHash, length);

Here CreateDataFromHash would return the string of the length 10000 containing arbitrary data, which would hash to myHash using SHA1.
Thanks.
","This would be a ""preimage attack"". No such thing is publicly known against SHA-1.
The only attack known against SHA-1 is a collision attack. That means I find two inputs that produce the same result, but neither of them is pre-ordained, so to speak. Even so, this attack isn't really feasible for most people -- based on the amount of computation involved, the closest I can figure is that you'd have to spend somewhere in the range of a few million dollars to build a machine that would give you about one colliding pair of keys per week (assuming it ran, doing nothing else 24/7).
","385","<c++><encryption><hash><sha1><sha>","2","1","5","2012-03-29 02:17:55","","10","","1257977","","2012-03-29 02:17:55","2012-03-23 14:06:08",""
"12752107","Why does Git generate a random SHA?","If the SHA were generated by the data in the commit, then Git would know when two commits are the same.
This would solve problems when rebasing and generating commits that are really the same but Git thinks that they are different because they have different SHA's.
Is this logic correct or am I missing something?
","The SHA of a commit includes the parent SHA commit. That's why it changes when rebasing even if the commit itself doesn't change - it's parent changes (because that the whole point of a rebase).
","385","<git><version-control><sha>","1","13","2","2012-10-05 19:20:36","12752229","2","","336920","","2012-10-05 19:20:36","2012-10-05 18:35:07","2012-10-06 01:23:58"
"12752107","Why does Git generate a random SHA?","If the SHA were generated by the data in the commit, then Git would know when two commits are the same.
This would solve problems when rebasing and generating commits that are really the same but Git thinks that they are different because they have different SHA's.
Is this logic correct or am I missing something?
","If they were really the same commit, they would have the same random SHA.
Assuming your assertion that a random SHA is used is correct... If the commits are identical in terms of the diffs, they are still different because of time, who made them, and to which previous commit the diffs were applied. etc.
","385","<git><version-control><sha>","1","5","2","2012-10-05 19:20:36","12752229","2","","336920","","2012-10-05 19:20:36","2012-10-05 18:35:07","2012-10-06 01:23:58"
"38646069","Fast RSA-SHA1 implementation for NodeJS","As part of a NodeJS application, I'm regularly generating signed AWS CloudFront URLs. When a lot of simultaneous requests hit the server, I've noticed a performance bottleneck in our application during the generation of the signature. Specifically, the function from aws-cloudfront-sign here:
function _createPolicySignature(policy, privateKey) {
    var sign = crypto.createSign('RSA-SHA1');
    sign.update(policy.toJSON());

    return sign.sign(privateKey, 'base64');
}

Profiling the node app gives the following output:
 ticks parent  name
21043   98.4%  UNKNOWN
 1775    8.4%    LazyCompile: *_createPolicySignature node_modules\aws-cloudfront-sign\lib\cloudfrontUtil.js:157:32
 1775  100.0%      LazyCompile: ~getSignedUrl node_modules\aws-cloudfront-sign\lib\cloudfrontUtil.js:19:22
 1363   76.8%        LazyCompile: *getCDNDownloadURL
 1363  100.0%          LazyCompile: *getImageObject
 1305   95.7%            LazyCompile: ~<anonymous>
   58    4.3%            LazyCompile: ~<anonymous>
  412   23.2%        LazyCompile: ~getCDNDownloadURL
  206   50.0%          LazyCompile: ~getImageObject
  206  100.0%            LazyCompile: ~<anonymous>
  206   50.0%          LazyCompile: *getImageObject
  179   86.9%            LazyCompile: ~<anonymous>
   27   13.1%            LazyCompile: ~<anonymous>

I'm looking for ways to improve this. Is there a library I can use which will perform better in this case? The private key always remains the same, so maybe something which doesn't have to create new signing objects / buffers each time it is used? Unfortunately, as the profiler only gives an UNKNOWN for the code inside the crypto library, I'm not sure where the exact bottleneck is occurring. Is there a way to get the profiller to also show the stack trace when calling NodeJS libraries?
","","379","<javascript><node.js><amazon-web-services><rsa><sha>","1","","0","2016-07-28 20:23:55","","2","","","","","2016-07-28 20:23:55",""
