post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"6386650","Why is RC4 not able to handle large amount of encrypted data?","I have following code that decrypts a file.
package encryption;

import java.io.File;
import java.io.FileInputStream;
import java.io.FileOutputStream;
import java.io.InputStream;
import java.io.OutputStream;
import java.security.Security;

import javax.crypto.Cipher;
import javax.crypto.CipherInputStream;
import javax.crypto.SecretKey;
import javax.crypto.SecretKeyFactory;
import javax.crypto.spec.PBEKeySpec;

import org.bouncycastle.jce.provider.BouncyCastleProvider;

public class Decrypter {

    private static final String PASSWORD = ""t_9Y#i@eT[h3}-7!"";
    private static final String KEY_ALGORITHM = ""PBEWithMD5AndDES"";
    private static final String CIPHER_ALGORITHM = ""RC4""; //Using Salsa20 or HC256 solves the problem
    private static final String PROVIDER = ""BC"";

    public static void main(String[] args) throws Exception {
        Security.addProvider(new BouncyCastleProvider());

        File inputFile = new File(args[0]);
        File outputFile = new File(args[1]);

        SecretKeyFactory keyFactory = SecretKeyFactory.getInstance(KEY_ALGORITHM);
        SecretKey key = keyFactory.generateSecret(new PBEKeySpec(PASSWORD.toCharArray()));

        Cipher cipher = Cipher.getInstance(CIPHER_ALGORITHM);
        cipher.init(Cipher.DECRYPT_MODE, key);

        InputStream inputStream = new FileInputStream(inputFile);
        OutputStream outputStream = new FileOutputStream(outputFile);

        CipherInputStream cipherInputStream = new CipherInputStream(inputStream, cipher);

        byte []byteBuffer = new byte[(int)inputFile.length()]; 
        cipherInputStream.read(byteBuffer);
        outputStream.write(byteBuffer); //Only 512bytes of decrypted data is written to file, the rest becomes null
        outputStream.close();
    }

}

My question is what am I doing wrong? Why doesn't RC4 decrypt a block of size more than 512 bytes.
","@Michael Lowman has the correct answer, but I'd thought I'd show another way just to advertise a feature of the DataInputStream class.
You can the read-it-all-in-one-go behavior, like a perl slurp, by using the DataInputStream.readFully() method. In your example, you can read in the bytes with this method, then write them out and decrypt by using as CipherOutputStream instead of a CipherInputStream.
Consider the following fragment as an example:
    byte[] byteBuffer = new byte[(int) inputFile.length()];
    DataInputStream dis = new DataInputStream(inputStream);
    dis.readFully(byteBuffer);
    dis.close();
    CipherOutputStream cos = new CipherOutputStream(outputStream, cipher);
    cos.write(byteBuffer);
    cos.close();

","1942","<java><security><encryption><bouncycastle><jce>","0","2","3","2011-06-18 15:09:21","6396903","0","2","116509","","2011-06-17 13:56:34","2011-06-17 13:41:50",""
"2582220","JCE provider implementation","I need to write a java JCE provider. I have been looking in the net for several days and I could not find solution. Could you please give me some useful informaion.
Regards,
","Documentation is here and here, but why would you want to do this? Most of the mainstream cryptographic algorithms are implemented already either by Sun or BouncyCastle.
","1918","<java><jce>","1","2","2","2018-07-09 13:00:18","2582267","0","","247003","","2010-04-06 12:50:45","2010-04-06 01:52:25",""
"2582220","JCE provider implementation","I need to write a java JCE provider. I have been looking in the net for several days and I could not find solution. Could you please give me some useful informaion.
Regards,
","Just to add to ig's answer, note that the Sun/Oracle JDK requires the JCE provider to be signed by Sun, Oracle or IBM CA. This isn't something you can achieve easily (if at all).
So if it's just for educational purposes, you can follow the documentation for development and use OpenJDK for testing, because it does not require the JCE provider to be signed.
There's also a Windows OpenJDK version available.
","1918","<java><jce>","1","0","2","2018-07-09 13:00:18","2582267","0","","247003","","2010-04-06 12:50:45","2010-04-06 01:52:25",""
"10366833","Exporting Java Program that uses Unlimited JCE Policy (Encryption)","I have made a Java application that uses the PBKDF2WithHmacSHA1 encryption algorithm and I was required to download the Unlimited JCE Policy jar. I put both of the JAR files where there are supposed to be (I put them in the JRE security folder of my JDK), named correctly, and so it works in Eclipse. 
When I export it however, it only works when I run the JAR file from command line. I have done some debugging and when I double click the executable/runnable JAR it falls in the encryption/decryption methods as they throw Exceptions.
So, if anybody can tell me why this is and more over, how to solve the issue I would be greatful as this is very important!
Thanks in advance
","Ok, so it looks like the only way to distribute the unlimited JCE policy is to unpack the required .jars and overwrite the existing ones on users' computers, either during installation or upon first run of the application. But even that appears to be a hit or miss process.
The alternative route that a lot of people seem to be taking is using APIs such as BouncyCastle which supports higher levels of encryption and can be freely and easily distributed, even with commercial applications.
I imagine that Oracle made it this way because of restrictions previously imposed of certain countries that now seem to have been lifted. I might be wrong, but I have nevertheless heard that Java is working on a better implementation to solve this problem!
","1892","<java><eclipse><jar><export><jce>","1","1","1","2012-07-27 19:58:33","11694862","4","1","","","","2012-04-28 19:31:07",""
"14263950","padding error when decrypting data using AES-CBC-PKCS5Padding","I wrote two functions as follows which encrypt and decrypt the data.
public static void encrypt() throws Exception {
    // Add the BouncyCastle Provider
    //Security.addProvider(new BouncyCastleProvider());


// Generate the key
byte[] keyBytes = ""AAAAAAAAAAAAAAAA"".getBytes();
SecretKeySpec   key = new SecretKeySpec(keyBytes, ""AES"");

// Generate the IV
byte[] ivBytes  = ""AAAAAAAAAAAAAAAA"".getBytes();
IvParameterSpec ivSpec = new IvParameterSpec(ivBytes);

// Create the cipher object and initialize it
Cipher          cipher = Cipher.getInstance(""AES/CBC/PKCS5Padding"");
cipher.init(Cipher.ENCRYPT_MODE, key, ivSpec);

// Read all bytes from a file into a bytes array
byte[] inputBytes = GCM.readFile(""input"");
byte[] cipherBytes = cipher.doFinal(inputBytes);

BufferedOutputStream  outputStream = new BufferedOutputStream(new FileOutputStream(""output.enc""));
outputStream.write(cipherBytes);

outputStream.close();   
}

public static void decrypt() throws Exception {
    // Add the BouncyCastle Provider
     //Security.addProvider(new BouncyCastleProvider());

 // Generate the key
 byte[] keyBytes = ""AAAAAAAAAAAAAAAA"".getBytes();
 SecretKeySpec   key = new SecretKeySpec(keyBytes, ""AES"");

 // Generate the IV
 byte[] ivBytes  = ""AAAAAAAAAAAAAAAA"".getBytes();
 IvParameterSpec ivSpec = new IvParameterSpec(ivBytes);

 // Create the cipher object and initialize it
 Cipher          cipher = Cipher.getInstance(""AES/CBC/PKCS5Padding"");
 cipher.init(Cipher.DECRYPT_MODE, key, ivSpec);

 // Read all bytes from a file into a bytes array
 byte[] cipherBytes = GCM.readFile(""ouput.enc"");
 byte[] decBytes = cipher.doFinal(cipherBytes);

 BufferedOutputStream  outputStream = new BufferedOutputStream(new FileOutputStream(""regen.plain""));
 outputStream.write(decBytes);
 outputStream.close();   
}

I realize that the code has the key set as ""AAAAAAAAAAAAAAAA"".getBytes() ; however please bear with me as this is just an example.
When I run the program I get the following stack trace :-
Exception in thread ""main"" javax.crypto.IllegalBlockSizeException: Input length must be multiple of 16 when decrypting with padded cipher
    at com.sun.crypto.provider.SunJCE_f.b(DashoA13*..)
    at com.sun.crypto.provider.SunJCE_f.b(DashoA13*..)
    at com.sun.crypto.provider.AESCipher.engineDoFinal(DashoA13*..)
    at javax.crypto.Cipher.doFinal(DashoA13*..)
    at GCM.decrypt(GCM.java:80)
    at GCM.main(GCM.java:90)

I'm having trouble figuring out why I'm encountering this error. Any hints on how I could solve the issue?
[EDIT]
It seems that when I write out data there are 16 bytes in all but only 15 bytes when I read it back in.
","Possible problem (unless it is a typo) you write to output.enc but read from ouput.enc.
","1880","<java><encryption><aes><jce>","0","1","2","2013-01-11 08:03:33","14274008","0","2","","user277465","2013-01-10 17:51:49","2013-01-10 17:38:47",""
"14263950","padding error when decrypting data using AES-CBC-PKCS5Padding","I wrote two functions as follows which encrypt and decrypt the data.
public static void encrypt() throws Exception {
    // Add the BouncyCastle Provider
    //Security.addProvider(new BouncyCastleProvider());


// Generate the key
byte[] keyBytes = ""AAAAAAAAAAAAAAAA"".getBytes();
SecretKeySpec   key = new SecretKeySpec(keyBytes, ""AES"");

// Generate the IV
byte[] ivBytes  = ""AAAAAAAAAAAAAAAA"".getBytes();
IvParameterSpec ivSpec = new IvParameterSpec(ivBytes);

// Create the cipher object and initialize it
Cipher          cipher = Cipher.getInstance(""AES/CBC/PKCS5Padding"");
cipher.init(Cipher.ENCRYPT_MODE, key, ivSpec);

// Read all bytes from a file into a bytes array
byte[] inputBytes = GCM.readFile(""input"");
byte[] cipherBytes = cipher.doFinal(inputBytes);

BufferedOutputStream  outputStream = new BufferedOutputStream(new FileOutputStream(""output.enc""));
outputStream.write(cipherBytes);

outputStream.close();   
}

public static void decrypt() throws Exception {
    // Add the BouncyCastle Provider
     //Security.addProvider(new BouncyCastleProvider());

 // Generate the key
 byte[] keyBytes = ""AAAAAAAAAAAAAAAA"".getBytes();
 SecretKeySpec   key = new SecretKeySpec(keyBytes, ""AES"");

 // Generate the IV
 byte[] ivBytes  = ""AAAAAAAAAAAAAAAA"".getBytes();
 IvParameterSpec ivSpec = new IvParameterSpec(ivBytes);

 // Create the cipher object and initialize it
 Cipher          cipher = Cipher.getInstance(""AES/CBC/PKCS5Padding"");
 cipher.init(Cipher.DECRYPT_MODE, key, ivSpec);

 // Read all bytes from a file into a bytes array
 byte[] cipherBytes = GCM.readFile(""ouput.enc"");
 byte[] decBytes = cipher.doFinal(cipherBytes);

 BufferedOutputStream  outputStream = new BufferedOutputStream(new FileOutputStream(""regen.plain""));
 outputStream.write(decBytes);
 outputStream.close();   
}

I realize that the code has the key set as ""AAAAAAAAAAAAAAAA"".getBytes() ; however please bear with me as this is just an example.
When I run the program I get the following stack trace :-
Exception in thread ""main"" javax.crypto.IllegalBlockSizeException: Input length must be multiple of 16 when decrypting with padded cipher
    at com.sun.crypto.provider.SunJCE_f.b(DashoA13*..)
    at com.sun.crypto.provider.SunJCE_f.b(DashoA13*..)
    at com.sun.crypto.provider.AESCipher.engineDoFinal(DashoA13*..)
    at javax.crypto.Cipher.doFinal(DashoA13*..)
    at GCM.decrypt(GCM.java:80)
    at GCM.main(GCM.java:90)

I'm having trouble figuring out why I'm encountering this error. Any hints on how I could solve the issue?
[EDIT]
It seems that when I write out data there are 16 bytes in all but only 15 bytes when I read it back in.
","On your update: Well, that's easy then, fix the part that reads the file because the ciphertext needs to be N * blocksize, thus 16 bytes. I don't see any other blatant errors.
","1880","<java><encryption><aes><jce>","0","1","2","2013-01-11 08:03:33","14274008","0","2","","user277465","2013-01-10 17:51:49","2013-01-10 17:38:47",""
"11256915","What is the correct random algorithm to use here?","If I use MD5WithRSAEncryption as a signature algorithm what is the corresponding random algorithm?
I tried MD5PRNG but I got:   

java.security.NoSuchAlgorithmException: SecureRandom MD5PRNG
  implementation not found

What is the proper random algorithm to be used here to initialize a  KeyPairGenerator?
Like SHA1PRNG when we use SHA256WithRSAEncryption 
I mean: SHA256WithRSAEncryption is a key pair algorithm, while SHA1PRNG is a random generator to be used by the keypair algorithm. E.g. keyPairGenerator.initialize(keySize, secureRandom);
(where keyPairGenerator is of class KeyPairGenerator)
Are they somehow depend on proper pairing?I.e. can I use MD5WithRSAEncryption with SHA1PRNG?
","The hash algorithm, if any, underlying the deterministic random bit generator (DRBG) doesn't matter. 
The output of a DRBG is statistically random; if your were able to determine anything about the source of the bits by examining the output, it wouldn't be suitable for cryptographic use.
By the way, the RSA signature algorithm uses a RNG when using the RSA-PSS scheme. Older RSA signatures are deterministic (and this is a weakness).
What does matter is the effective strength of an algorithm. For example, you wouldn't want to use SHA-1 with a 3072-bit RSA signature key; the hash not as strong as the encryption algorithm using that key. DRBGs can be classified by their strength as well. The security strength of a DRBG indicates how much computation is needed predict its output without being given its internal state.
The security strength of a good hash-based DRBG is the same as that of the underlying hash function. To find this out, look at NIST SP 800‑57 Part 1, Table 3. For strong security, 112 bits is the minimum, with 128 bits or more being encouraged. That means using a DRBG based on SHA-224 or SHA-256, with a 2048- or 3072-bit RSA key, respectively.
","1860","<java><security><random><bouncycastle><jce>","1","3","2","2013-09-23 16:06:19","","2","","1197249","","2012-06-29 06:35:52","2012-06-29 06:12:58",""
"11256915","What is the correct random algorithm to use here?","If I use MD5WithRSAEncryption as a signature algorithm what is the corresponding random algorithm?
I tried MD5PRNG but I got:   

java.security.NoSuchAlgorithmException: SecureRandom MD5PRNG
  implementation not found

What is the proper random algorithm to be used here to initialize a  KeyPairGenerator?
Like SHA1PRNG when we use SHA256WithRSAEncryption 
I mean: SHA256WithRSAEncryption is a key pair algorithm, while SHA1PRNG is a random generator to be used by the keypair algorithm. E.g. keyPairGenerator.initialize(keySize, secureRandom);
(where keyPairGenerator is of class KeyPairGenerator)
Are they somehow depend on proper pairing?I.e. can I use MD5WithRSAEncryption with SHA1PRNG?
","The only issue with SHA1PRNG is that the keyspace is for some reason limited to 20 bytes.  This is totally unnecessary since the hash can be performed on a virtually unlimited amount of text.  It is not clear to me why there is a limit on the keysize for this generator.  The good news it is easy to copy the source code and remove that limitation. The bad news is that it is then not compatible with the standard implementation.
","1860","<java><security><random><bouncycastle><jce>","1","2","2","2013-09-23 16:06:19","","2","","1197249","","2012-06-29 06:35:52","2012-06-29 06:12:58",""
"11012191","Getting error while sending Push Notification to iPhone using Java-PNS?","I am using javaPNS_2.2.jar file to send push notification message to iPhone device.
My Code is:
PushNotificationPayload payload = PushNotificationPayload.complex();

/* Customize the payload */ 
payload.addAlert(""Hello World!"");
payload.addCustomDictionary(""mykey1"", ""My Value 1"");
payload.addCustomDictionary(""mykey2"", 2);

/* Push your custom payload */
String keystore = ""C:/1.0Eywa_Baba/PushNotificationKey.p12"";
String password = ""Eywa@12"";
boolean production = false;
String devices = ""C81DD339-F5C1-529F-BEC4-6C8622BA0BFD"";
List<PushedNotification> notifications = Push.payload(payload, 
                                                      keystore, 
                                                      password, 
                                                      production, 
                                                      devices);

However, I am getting the error:
log4j:WARN No appenders could be found for logger (javapns.notification.Payload).
log4j:WARN Please initialize the log4j system properly.
Exception in thread ""main"" java.lang.NoClassDefFoundError: org/bouncycastle/jce/provider/BouncyCastleProvider
  at javapns.notification.PushNotificationManager.initializeConnection(PushNotificationManager.java:105)
  at javapns.Push.sendPayload(Push.java:171)
  at javapns.Push.payload(Push.java:149) 
  at com.example.SendMSG.send(SendMSG.java:35)
  at com.example.APNDemo1.main(APNDemo1.java:20)
Caused by: java.lang.ClassNotFoundException: org.bouncycastle.jce.provider.BouncyCastleProvider
  at java.net.URLClassLoader$1.run(Unknown Source)
  at java.net.URLClassLoader$1.run(Unknown Source)
  at java.security.AccessController.doPrivileged(Native Method)
  at java.net.URLClassLoader.findClass(Unknown Source)
  at java.lang.ClassLoader.loadClass(Unknown Source)
  at sun.misc.Launcher$AppClassLoader.loadClass(Unknown Source)
  at java.lang.ClassLoader.loadClass(Unknown Source)

What is causing this exception?
","Include the bouncycastle library in your project.
","1810","<java><iphone><apple-push-notifications><bouncycastle><jce>","0","0","2","2014-05-28 07:09:20","","0","","1212960","","2012-06-13 09:48:15","2012-06-13 09:41:47",""
"11012191","Getting error while sending Push Notification to iPhone using Java-PNS?","I am using javaPNS_2.2.jar file to send push notification message to iPhone device.
My Code is:
PushNotificationPayload payload = PushNotificationPayload.complex();

/* Customize the payload */ 
payload.addAlert(""Hello World!"");
payload.addCustomDictionary(""mykey1"", ""My Value 1"");
payload.addCustomDictionary(""mykey2"", 2);

/* Push your custom payload */
String keystore = ""C:/1.0Eywa_Baba/PushNotificationKey.p12"";
String password = ""Eywa@12"";
boolean production = false;
String devices = ""C81DD339-F5C1-529F-BEC4-6C8622BA0BFD"";
List<PushedNotification> notifications = Push.payload(payload, 
                                                      keystore, 
                                                      password, 
                                                      production, 
                                                      devices);

However, I am getting the error:
log4j:WARN No appenders could be found for logger (javapns.notification.Payload).
log4j:WARN Please initialize the log4j system properly.
Exception in thread ""main"" java.lang.NoClassDefFoundError: org/bouncycastle/jce/provider/BouncyCastleProvider
  at javapns.notification.PushNotificationManager.initializeConnection(PushNotificationManager.java:105)
  at javapns.Push.sendPayload(Push.java:171)
  at javapns.Push.payload(Push.java:149) 
  at com.example.SendMSG.send(SendMSG.java:35)
  at com.example.APNDemo1.main(APNDemo1.java:20)
Caused by: java.lang.ClassNotFoundException: org.bouncycastle.jce.provider.BouncyCastleProvider
  at java.net.URLClassLoader$1.run(Unknown Source)
  at java.net.URLClassLoader$1.run(Unknown Source)
  at java.security.AccessController.doPrivileged(Native Method)
  at java.net.URLClassLoader.findClass(Unknown Source)
  at java.lang.ClassLoader.loadClass(Unknown Source)
  at sun.misc.Launcher$AppClassLoader.loadClass(Unknown Source)
  at java.lang.ClassLoader.loadClass(Unknown Source)

What is causing this exception?
","Include the bcprov-jdk15-140 jar in classpath of your project.
","1810","<java><iphone><apple-push-notifications><bouncycastle><jce>","0","1","2","2014-05-28 07:09:20","","0","","1212960","","2012-06-13 09:48:15","2012-06-13 09:41:47",""
"40659255","Spring Boot app does not start due to SSL error on Boxfuse Dev VM","I have a Spring Boot application with following SSL configuration:
application.yml
server:
  port: 443
  ssl:
    key-store: classpath:keys/${BOXFUSE_ENV}.p12
    key-store-type: PKCS12
    key-alias: mydomain.com
    key-store-password: ${X_KEYSTORE_PASSWORD}

The correct environment-specific keystores are present in classpath and accessible after launch, which has been verified by manual launch from console with following PowerShell script:
dev.ps1
$env:BOXFUSE_ENV=""dev""
$env:X_KEYSTORE_PASSWORD=""correctpassword""

java -jar target\myapp-1.0.0.12314.jar

After manual start application successfully launches at localhost and available both in production and dev mode with correct certificates.
Now, I try to launch it in PowerShell as Boxfuse app with following command:
boxfuse run target\myapp-1.0.0.12314.jar -env=dev ""-envvars.X_KEYSTORE_PASSWORD=correctpassword""

App fails to start with this stacktrace:
vb-c2b995f3 -> 2016-11-17 15:31:56.659 ERROR 636 --- [           main] o.apache.catalina.core.StandardService   : Failed
 to start connector [Connector[HTTP/1.1-443]]
vb-c2b995f3 ->
vb-c2b995f3 -> org.apache.catalina.LifecycleException: Failed to start component [Connector[HTTP/1.1-443]]
vb-c2b995f3 ->  at org.apache.catalina.util.LifecycleBase.start(LifecycleBase.java:158)
vb-c2b995f3 ->  at org.apache.catalina.core.StandardService.addConnector(StandardService.java:225)
vb-c2b995f3 ->  at org.springframework.boot.context.embedded.tomcat.TomcatEmbeddedServletContainer.addPreviouslyRemovedC
onnectors(TomcatEmbeddedServletContainer.java:234)
...
vb-c2b995f3 -> Caused by: java.lang.IllegalArgumentException: java.io.IOException: DerInputStream.getLength(): lengthTag
=109, too big.
vb-c2b995f3 ->  at org.apache.tomcat.util.net.AbstractJsseEndpoint.createSSLContext(AbstractJsseEndpoint.java:103)
vb-c2b995f3 ->  at org.apache.tomcat.util.net.AbstractJsseEndpoint.initialiseSsl(AbstractJsseEndpoint.java:81)
...
vb-c2b995f3 -> Caused by: java.io.IOException: DerInputStream.getLength(): lengthTag=109, too big.
vb-c2b995f3 ->  at sun.security.util.DerInputStream.getLength(DerInputStream.java:561)
vb-c2b995f3 ->  at sun.security.util.DerValue.init(DerValue.java:365)
vb-c2b995f3 ->  at sun.security.util.DerValue.<init>(DerValue.java:320)
vb-c2b995f3 ->  at sun.security.pkcs12.PKCS12KeyStore.engineLoad(PKCS12KeyStore.java:1914)

What makes so big difference between the two ways to launch the app? How can I fix it? 
UPD: the issue was solved by converting the keystores to JKS format and setting key-store-type to PKCS12.
UPD2: the root cause of the issue is here:
https://bz.apache.org/bugzilla/show_bug.cgi?id=60450
","The key length could point to JDK unlimited strength crypto which may need to be enabled. See https://boxfuse.com/docs/payloads/springboot#jce
","1810","<java><ssl><spring-boot><jce><boxfuse>","2","1","1","2016-12-07 15:03:33","40667415","0","1","1435969","","2016-12-07 15:03:33","2016-11-17 15:48:22",""
"14878037","Why JCE in Joomla delete part of code in my code snippet? (JCE think that it is a tag)","I am using a plugin named CodeHighlighter to insert code snippet inside articles in my Joomla 2.5 website.
As editor I use JCE.
To insert code snippet I do the following thing in JCE editor I do the following operation:
I swap to the HTML code view and, for example, I insert something like this:
<pre class=""brush:java"">
package com.tutorialspoint;

import org.springframework.context.ApplicationListener;
import org.springframework.context.event.ContextStartedEvent;

public class CStartEventHandler 
    implements ApplicationListener<ContextStartedEvent>{

    public void onApplicationEvent(ContextStartedEvent event) {
         System.out.println(""ContextStartedEvent Received"");
    }
}
</pre>

Ok...this work well except for this part of code:  which is eliminated by JCE (I have try using a no WYSIWIG editor and there is no problem)
So the problem seems to be that JCE see  as a tag and not as a legal part of my Java code snippet, and so delete it...
Do you have some idea about how say to JCE to don't delete this part of code?
","You can try the following:
1. Go to Global Configuration
2. Click ""Text Filters"" Tab.
3. Change ""Super Users"" filter type to ""no filtering""

This will solve problems such as these.

Youtube videos wont work in Joomla (code gets deleted)
JCE TinyMCE code cleanup deletes my styles code and scripts.
Inline document styles (css) gets removed by JCE or TinyMCE in Joomla 
Code cleanup problems in JCE / TinMCE
Flash scripts being removed by JCE code cleanup

","1793","<php><joomla><content-management-system><joomla2.5><jce>","1","1","1","2013-02-14 22:04:30","","0","","","","","2013-02-14 15:17:46",""
"2223104","S/MIME in Java without JCE","I'm trying to write an applet that would sign e-mail with S/MIME.
Obviously I want to make one small jar with only the required stuff.
Obviously the Java way of doing that involves having a huge sacred signed Bouncy Castle JCE jar around.
The question is: What's the easiest way of getting S/MIME without touching JCE and having it complain about ""authenticating"" ""providers""? Maybe there is a S/MIME implementation that doesn't depend on JCE? Maybe it is possible to use Bouncy Castle S/MIME using their lightweight API without touching JCE? Maybe there is any other way?
It is obvious to me that nothing can prevent a pure-java open source crypto algorithms from working regardless of whether Sun approves, so it's not a question of theoretical possibility, rather: which way is the least painful?
Of course, I can always go ugly early by grabbing Bouncy Castle pure-java JCE implementation, renaming its packages to java.security1, and making any changes I want - but this way looks too painful right now.
UPDATE My current problem with using Bouncy Castle directly: I try to load keys from keystore, which involves using SecretKeyFactory, which in turn rejects my Bouncy Castle build.
","BC S/MIME is written over the CMS package, so the question really devolves to modifying the CMS package so all the crypto is done using the light-weight classes.
Something similar has been done already, more-or-less successfully, for the .NET version of Bouncy Castle. We're trying (admittedly it's a slow process) to refactor the Java version so the CMS stuff can work with either JCE or lightweight. The same issue affects other parts of the BC API too e.g. the PKCS#12 keystore is built into the JCE provider, the OpenPGP package is written to JCE, etc. The .NET ports of these rewrote them to the light-weight API also.
Your problem is probably simpler than the general case though. Presumably you only need the CMSSignedDataGenerator and supporting classes. You probably don't need all the myriad variations of addSigner or generate. If you just decide on your digest/signature algorithms up front, then all the provider stuff will be easy to replace with hardcoded calls to specific lightweight implementations.
Instead of a keystore, maybe you could get away with just storing a single private key in a PKCS#8 file (PEM encoded perhaps). Similarly for the certificate.
","1790","<java><bouncycastle><jce><smime>","2","2","2","2010-02-16 14:49:37","2273694","0","1","36498","","2010-02-08 16:40:15","2010-02-08 16:33:09",""
"2223104","S/MIME in Java without JCE","I'm trying to write an applet that would sign e-mail with S/MIME.
Obviously I want to make one small jar with only the required stuff.
Obviously the Java way of doing that involves having a huge sacred signed Bouncy Castle JCE jar around.
The question is: What's the easiest way of getting S/MIME without touching JCE and having it complain about ""authenticating"" ""providers""? Maybe there is a S/MIME implementation that doesn't depend on JCE? Maybe it is possible to use Bouncy Castle S/MIME using their lightweight API without touching JCE? Maybe there is any other way?
It is obvious to me that nothing can prevent a pure-java open source crypto algorithms from working regardless of whether Sun approves, so it's not a question of theoretical possibility, rather: which way is the least painful?
Of course, I can always go ugly early by grabbing Bouncy Castle pure-java JCE implementation, renaming its packages to java.security1, and making any changes I want - but this way looks too painful right now.
UPDATE My current problem with using Bouncy Castle directly: I try to load keys from keystore, which involves using SecretKeyFactory, which in turn rejects my Bouncy Castle build.
","It's pretty straightforward to sign messages without using JCE.
The real problem was reading PKCS#12 keys.
I did this:
 * Copied JDKPKCS12KeyStore class over.
 * Everywhere in it, replaced Security.getInstance() with bcProvider.getService().newInstance() (which returns Spi-s)
 * In those Spi-s (in BC sources) made required methods public instead of protected.
It looks like a hack, but seems to actually work.
","1790","<java><bouncycastle><jce><smime>","2","1","2","2010-02-16 14:49:37","2273694","0","1","36498","","2010-02-08 16:40:15","2010-02-08 16:33:09",""
"4004886","Encrypt with PHP and Decrypt with Java","I have to write a program to decrypt a message using JAVA. The message is encrypted using Triple DES / ECB implemented in PHP. I have tried a few different settings on the algorithm, mode, and padding schema. I do not get the correct result. What is missing? 
Here is the PHP program that encrypt the message:
$config_mcrypt_ecb_key = ""12345678901234567890"";
$data = ""hello"";
echo ""Data Before Encrypt: "" . $data . ""\n"";
$td = mcrypt_module_open('tripledes', '', 'ecb', '');
$iv = mcrypt_create_iv (mcrypt_enc_get_iv_size($td), MCRYPT_ENCRYPT);
mcrypt_generic_init($td, $config_mcrypt_ecb_key, $iv);
$data_encrypt = bin2hex(mcrypt_generic($td, $data));
mcrypt_generic_deinit($td);
mcrypt_module_close($td);
echo ""Data After Encrypt: "" . $data_encrypt . ""\n"";

And below is the java program to decrypt the message: (I'm using the BouncyCastleProvider)
import javax.crypto.BadPaddingException;
import javax.crypto.Cipher;
import javax.crypto.IllegalBlockSizeException;
import javax.crypto.NoSuchPaddingException;
import javax.crypto.spec.SecretKeySpec;
import java.security.*;

public class DecryptionTest {
    public static void main(String[] args) throws NoSuchAlgorithmException, NoSuchPaddingException, InvalidKeyException, InvalidAlgorithmParameterException, IllegalBlockSizeException, BadPaddingException, NoSuchProviderException {
        String password = ""12345678901234567890"";
        Security.addProvider(new org.bouncycastle.jce.provider.BouncyCastleProvider());
        SecretKeySpec key = new SecretKeySpec(password.getBytes(), ""ECB"");
        Cipher m_decrypter = Cipher.getInstance(""DESede/ECB/ZeroBytePadding"");
        m_decrypter.init(Cipher.DECRYPT_MODE, key);
        byte[] decryptedText = m_decrypter.doFinal(""bdf0baf948bff7e7"".getBytes());
        System.out.println(new String(decryptedText));
    }
}

","You don't seem to be using an IV (Initialisation Vector) when performing the decrypt.  My understanding is that mcrypt_create_iv() will generate a random IV, so you need to store that with the encrypted data so that it can be used when decrypting.
Alternatively (if you're happy with using a weaker encryption) omit the IV from your PHP side. 
","1710","<encryption><mcrypt><jce><des><ecb>","2","0","1","2010-11-01 07:29:25","","0","3","","","","2010-10-23 16:14:20",""
