post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"33803623","Digital signing in java applet using eclipse","I am trying to sign some data (a POST form) in a web based application using a Java Applet. The user's x509 certificate would be in a cryptoken/smart card. 
I am using this tutorial/code as a starting point in building the applet - http://www.developer.com/java/other/article.php/3587361/Java-Applet-for-Signing-with-a-Smart-Card.htm
I could build and run the applet in browser, but i get error while signing the file as ""Cannot open the file for reading""
any helps and suggestion?
","For signing from Browser as client, applets are no more supported by modern browsers.
Smartcard or Token driver (PKCS#11) library has an additional layer called CSP (Crypto Service Provider) which acts like bridge between the device driver and OS Crypto services. Token driver, once installed also adds this CSP and thus plunging the token or smartcard makes Certificates in it available in the Certificate Store (which acts as handle to private key stored securely on the crypto device).
You may use Browser Extension for the purposes which has a native application running behind the browser to access Certificate Store and provide signing function through JavaScript in the browser. Signer Digital Browser Extension offers various type of signing form browser using JavaScript. Refer to 3 different SO answer links on the page Digital Signing From Browser for various operations to be achieved using the Web Browser Extension.
","67","<java><digital-signature><pkcs#11>","2","0","1","2019-06-27 23:41:31","","0","1","","","","2015-11-19 12:11:19",""
"50375930","Session.GetOperationState() method is throwing exception ""Method C_GetOperationState returned CKR_FUNCTION_NOT_SUPPORTED in SoftHSM""","We are using SoftHSM in our application. We have generated tokens and imported keys in it. Now we have created one job which monitors if our SoftHSM is Up and running.
For that, It seems that the Session.GetOperationState() method should be able to work. However I am getting an error message as below:
Method C_GetOperationState returned CKR_FUNCTION_NOT_SUPPORTED.
Please help, if this method is suitable for my need or should I usew some other function.
Thanks in advance.
","Method Session::GetOperationState freezes cryptographic operation (e.g. after computation of hash for the first half of file) and method Session::SetOperationState resumes cryptographic operation (e.g. for the computation of hash for the second half of the file).
If you want to perform health check of your HSM it should be enough to open new session with Slot::OpenSession method, check its state with Session::GetSessionInfo method and close the session afterwards.
","66","<c#><pkcs#11><ecdsa><pkcs11interop><softhsm>","1","2","1","2018-05-16 19:36:52","50378717","0","1","","","","2018-05-16 16:33:05",""
"50379186","Sign vmlinuz with SoftHSM?","We are working on Secureboot to secure our system from evil maid attacks. As part of securing the system, we sign the kernel and associated drivers. We use pesign tool to sign the kernel (vmlinuz). I tried to invoke PKCS engine from openssl to sign the vmlinuz kernel with the private key stored in SoftHSM. But it failed complaining initialization is not done. Is it possible to sign kernel using keys in SoftHSM?
","","65","<security><openssl><pkcs#11><hsm><softhsm>","4","","0","2018-05-25 14:54:21","","0","","","","","2018-05-16 20:10:51",""
"57426291","Is OpenSC fully based on PC/SC or does it also use different commands?","I am trying to learn the basics of smart card programming and I would like to add support for PKCS#11 to a card. The vendor does not provide any PKCS#11 module, so I would like to use OpenSC (the card is not listed as compatible with OpenSC).
As far as I know, the scenario should be this:

The software on the computer uses PKCS#11 APIs implemented by OpenSC.
OpenSC works together with PC/SC in order to build and send APDUs to the card.
The card processes the command APDUs and replies with response APDUs.

I need to know if will be enough to implement an applet that is able to recognize and process all commands specified by ISO-7816 or not. 
In particular I can't figure out if the entire OpenSC implementation relies only on the commands specified by ISO-7816 or if it uses also particular commands (the fact that OpenSC is not compatible with all smart cards makes me think that it uses proprietary commands).
","The biggest problem with writing such implementations is how and where data is stored on the card. While the data typed and commands for accessing them are indeed standardised in ISO-7816, commands for writing are not. Further, the cards vary greatly in which file types the allow and they are also often requiring proprietary extensions to standard ISO commands.
What OpenSC is doing is trying to create a PKCS#15 application on the card to use for the PKCS#11 access. If you cannot write that or the data is already present in a proprietary format, things can get very complicated.
","62","<smartcard><javacard><pkcs#11><pcsc><opensc>","1","1","2","2019-08-22 13:58:06","","0","","","","","2019-08-09 08:34:59",""
"57426291","Is OpenSC fully based on PC/SC or does it also use different commands?","I am trying to learn the basics of smart card programming and I would like to add support for PKCS#11 to a card. The vendor does not provide any PKCS#11 module, so I would like to use OpenSC (the card is not listed as compatible with OpenSC).
As far as I know, the scenario should be this:

The software on the computer uses PKCS#11 APIs implemented by OpenSC.
OpenSC works together with PC/SC in order to build and send APDUs to the card.
The card processes the command APDUs and replies with response APDUs.

I need to know if will be enough to implement an applet that is able to recognize and process all commands specified by ISO-7816 or not. 
In particular I can't figure out if the entire OpenSC implementation relies only on the commands specified by ISO-7816 or if it uses also particular commands (the fact that OpenSC is not compatible with all smart cards makes me think that it uses proprietary commands).
","
the fact that OpenSC is not compatible with all smart cards makes me think that it uses proprietary commands

No, not really, it's rather the other way around. ISO 7816-4 lists many commands for file or record based smart cards. There are few if any cards that fully implement all the commands written in ISO 7816-4. Furthermore, even if they did, there are many gaps in the standard, such as not clearly describing error conditions, multiple options with regards even to what is at the ""root"" of the file system, proprietary parameters, proprietary commands, no clear secure messaging etc. etc. etc..
In that sense it is a horrible standard; you should see it as a poor attempt of the industry of file system card manufacturers to create something that they can all adhere to.

Supporting 7816-4 furthermore doesn't mean that any specific use case is supported. There are no descriptions on how you get to a signature. There is at least PKCS#15 (also reflected now as an ISO standard) which specifies where files and keys can be found. However, if you create a signature you also have to know what kind of signature is created and which command should be used to do that.
In other words, generally ""middleware"" such as OpenSC always has to do some stuff to support specific cards. That one card is not supported doesn't say that OpenSC is ""wrong"" in any way, it just means that support for the card - if it is indeed a file system card or programmable card - was not yet tested / implemented.

Note that PC/SC is just a standardized way of handling smart cards from within an operating system (starting with the Windows OS from which it originated). Those commands just have to have to comply with ISO 7816-4, but it doesn't care at all what kind of commands are send or in which order. There aren't any PC/SC compatible smart cards out there, there are only compatible readers (or, as they can not just read, smart card interface devices or IFD's) for ISO 7816-4 compatible smart cards.
Some hardware tokens may also be PC/SC compatible, simply because they emulate a combination of reader and chip or because they internally are a reader and chip (the cheaper / slower ones). Others work on a higher level and use PKCS#11 which defines an interface for cryptographic tokens directly and is arguably and objectively better defined than ISO 7816-4 or -15 combined.
","62","<smartcard><javacard><pkcs#11><pcsc><opensc>","1","1","2","2019-08-22 13:58:06","","0","","","","","2019-08-09 08:34:59",""
"56451192","How to query HSM slot for value ""key handle"" using (known) value ""key label""","Need to query HSM (in Python) using known values HSM ""slot #"", ""key label"" to obtain (unknown value) ""key handle"". 
Any suggestions?
","You can use pkcs11.Session.get_key() to get unique object in HSM by label.
An example to get an AES key with label ""Label"":
with token.open(user_pin='1234', rw=True) as session:
    key = session.get_key(object_class=ObjectClass.SECRET_KEY, key_type=KeyType.AES, label=""Label"")

Use pkcs11.Session.get_objects() for more complex searches.
Note: You do not need the ""key handle"" value at all as you can perform operations using returned key object.
Good luck!
","61","<python><pkcs#11><hsm><cryptoki>","0","0","2","2019-06-11 14:59:33","","0","","","","","2019-06-04 20:51:54",""
"56451192","How to query HSM slot for value ""key handle"" using (known) value ""key label""","Need to query HSM (in Python) using known values HSM ""slot #"", ""key label"" to obtain (unknown value) ""key handle"". 
Any suggestions?
","You put me on the right track. I ended up using c_find_objects_ex to grab the key handle and used slice to chop off the trailing ""L"" in the output. Thanks!
","61","<python><pkcs#11><hsm><cryptoki>","0","0","2","2019-06-11 14:59:33","","0","","","","","2019-06-04 20:51:54",""
"39040217","How to get the universalPrincipalName Object from smartcard?","I'm using the pkcs11 lib to do it, but I can't find a attribute corresponding to the universalPrincipalName I want to store in my program. 
Here is the result from dumpasn1 :
SEQUENCE {
   OBJECT IDENTIFIER subjectAltName (52 565 529 177) 
   OCTET STRING, encapsulates {
     SEQUENCE {
        [0] {
          OBJECT IDENTIFIER
            universalPrincipalName (1 783 756 578 457 155 473 200 654 565)
          [0] {
            UTF8String 'thefoo.bar@foo.com'
            }
          }

How can I get 'thefoo.bar@foo.com' to store that field in a variable.       
I think I need to use the CK_ATTRIBUTEs but none seems to correspond to the universalPrincipalName (ie. 'thefoo.bar@foo.com')  
CK_ATTRIBUTE getattribute[] = {
            {CKA_WHICH_ONE_TO_USE, NULL_PTR, 0}
    };

C_GetAttributeValue(hSession, privKeyObject, getattribute, size);

Is C_GetAttributeValue the right function to get this info or is there maybe another way to get the universalPrincipalName ?
","There is no standard PKCS#11 attribute defined for UPN. You need to read whole certificate (CKA_VALUE attribute of certificate object) and parse it yourself.
","61","<c><smartcard><pkcs#11>","1","1","1","2016-08-19 13:51:16","","0","","3510717","","2016-08-19 13:31:12","2016-08-19 13:24:02",""
"56824091","How a pair privatekey and certificate match together in IAIK PKCS11 Wrapper?","I want to work with a pkcs11 token in java. Thus, I used ""IAIK"" as a pkcs11 java wrapper. I can search for objects like keys and certificates but I can't find out which key belongs to which certificate. I used ""CryptoKi Manager"" for search objects in the token and it shows the connection between a certificate and key like below picture. Then I studied PKCS11 standard, it said there is a field called ""certId"" that declare this connection but I couldn't find it in ""IAIK"". Does ""IAIK"" support this feature in its Certificate object? How?
 
","This connection is via the CKA_ID attribute, citing PKCS#11 version 2.20:

The CKA_ID field is intended to distinguish among multiple keys. In the case of public
  and private keys, this field assists in handling multiple keys held by the same subject; the
  key identifier for a public key and its corresponding private key should be the same. The
  key identifier should also be the same as for the corresponding certificate, if one exists.
  Cryptoki does not enforce these associations, however. (See Section 10.6 for further
  commentary.)

Please note that this association is not enforced (YMMV), but sane implementations behave in this way.
Use Key.getId() and X509PublicKeyCertificate.getID() methods in the PKCS#11 wrapper.
With IAIK-provider (note that you need a license) use IAIKPKCS11Key.getKeyID() to pair public and private key objects. I don't know how to get CKA_ID value from certificates obtained from TokenKeyStore.
Good luck!
","59","<java><pkcs#11><iaik-jce>","2","2","1","2019-06-30 16:06:47","56826270","0","","","","","2019-06-30 10:26:14",""
"48291640","My usb HSM came initialized and now I do not know how to use it","I am new to HSM and seems like working with pkcs11 is the most popular approach. 
I plugged in a USB HSM and when I listed it, it shows it was already initialized. How can I log into it without knowing the user and SO pins ?
Slot 18446744073709551610
Slot info:
    Description:      Virtual hotplug slot                                            
    Manufacturer ID:  OpenSC (www.opensc-project.org) 
    Hardware version: 0.0
    Firmware version: 0.0
    Token present:    no

Slot 1
Slot info:
    Description:      Identiv uTrust 3512 SAM slot Token [CCID Interface] (55511725602

    Manufacturer ID:  OpenSC (www.opensc-project.org) 
    Hardware version: 0.0
    Firmware version: 0.0
    Token present:    yes
Token info:
    Manufacturer ID:  www.CardContact.de              
    Model:            PKCS#15 emulated
    Hardware version: 24.13
    Firmware version: 2.5
    Serial number:    DECC0300697     
    Initialized:      yes
    User PIN init.:   yes
    Label:            SmartCard-HSM (UserPIN)    

Can I get help for this ?     
","You need to contact your HSM supplier and ask him to provide you PIN values.
","57","<pkcs#11><hsm>","1","0","1","2018-01-17 00:00:57","48291718","0","","","","","2018-01-16 23:49:38",""
"58597489","How does PKCS#11 work in browsers to provide client authentication to a website?","I have a website that asks me to insert my PKCS#11 USB stick (SafeNet eToken 5110 if it matters) and press a button and it authenticates me with the stick automatically. This seems to work without any Chrome plugin or anything (on Windows). 
How does this work at the protocol and API level so that it's all completely automated? I'm interested in the flow between the browser and the website and between the browser and the Windows API that communicates with the token. I'm interested in this because I want to evaluate my options (libraries and how to use/integrate them) for performing a https request that can be authenticated with that stick.
Thanks!
","","57","<ssl><https><smartcard><pkcs#11>","1","","0","2019-10-29 06:50:58","","0","","","user519179","2019-10-29 05:59:59","2019-10-28 19:48:52",""
"56566655","Replacement for DialogCallbackHandler in Java 9","I'm using SunPKCS11 with NSS to obtain a client certificate from a smart card. For obtaining the PIN I use DialogCallbackHandler. These are both specified in the java.security file.
I need a way to prompt the user for their PIN. It cannot be stored, read from a file, passed as a command-line argument, etc.
Note that I have no control over the code used for authentication. It's using the standard Java security implementation. 
I've looked at all of the Java 11 implementations of CallbackHandler. None of them appear to do what I want.
Here are the relevant lines from java.security which work in Java 8 but not in Java 9:
security.provider.10=sun.security.pkcs11.SunPKCS11 /etc/pkcs11.cfg
auth.login.defaultCallbackHandler=com.sun.security.auth.callback.DialogCallbackHandler

When client certificate authentication is requested, the user should be prompted for their PIN like they were with DialogCallbackHandler.

Is there a drop-in replacement for DialogCallbackHandler?
If the answer to #1 is no, Java 8 had the endorsed directory where you could drop in extra JARs. Is there a similar facility in Java 9+? Can I simply create a JAR with DialogCallbackHandler and add it somewhere so that it takes effect system-wide?

","","55","<java><java-11><pkcs#11>","0","","0","2019-06-12 17:29:48","","4","","1119852","","2019-06-12 17:29:48","2019-06-12 16:25:47",""
"53738016","Programmatically add key from X509Certificate2 via PKCS#11 to a key store","We have a secure key store which features a PKCS#11 interface. We access keys on it using the PKCS#11 Interop Library for .NET. We also need to import keys from certificates. How to import the PrivateKey of an X509Certificate2 via our PKCS#11 interface into our key store?
var key = x509Certificate2.PrivateKey;

var attributes = new List<ObjectAttribute>();

// What to do here? How to fill in the key into those attributes?

pkcs11Session.CreateObject(attributes);

","If your question is about how to actually extract the private key details from an X509Certificate2.PrivateKey, here is an example with a PFX file:
var certificate = new X509Certificate2(@""self-signed.pfx"", ""password"", X509KeyStorageFlags.Exportable);
var rsaPrivateKey = certificate.GetRSAPrivateKey();
var parameters = rsaPrivateKey.ExportParameters(true);

However, the exact code depends on a few things, namely

how the certificate is created and whether it actually contains a private key reference (in this case, yes, imported from PFX),
whether the key is exportable (in this case, yes), and
the type of private key (in this case, RSA).

I can't help you about how to convert that into the attributes required by your library, though, maybe someone else can chime in here.
","52","<.net><pkcs#11>","0","0","1","2018-12-12 08:00:49","53738488","2","0","","","","2018-12-12 07:28:22",""
"55284513","Smart card reader authentication OpenSC Firefox MDN","for several days I have been trying to develop a simple web authentication such as a login on a site but the access credential must be a magnetic card.
I used OpenSC which, through a command, returns the output of the card and everything works.
https://github.com/OpenSC/OpenSC/wiki
I have therefore attached the .dll file as per guide on this link:
https://github.com/OpenSC/OpenSC/wiki/Installing-OpenSC-PKCS%2311-Module-in-Firefox,-Step-by-Step
And if I go now to Firefox Settings> Privacy, I can see the contents of my card

So I created a firefox extension to manage the loaded module
Like this: 
https://developer.mozilla.org/en-US/docs/Mozilla/Projects/NSS/PKCS11/Module_Installation
But in my .js file when i use this syntax:
var checking = browser.pkcs11.isModuleInstalled(name_of_my_module //string)

I get the following error:
Unable to load module: Error: ""no such PKCS#11 module *name_of_my_module*""

Has anyone ever dealt with this component or used other ways to accomplish what I need?
Thank you
","","51","<javascript><firefox><firefox-webextensions><pkcs#11>","0","","0","2019-03-21 15:57:52","","0","","","","","2019-03-21 15:57:52",""
"55023004","Softhsm2 with pkcs11interop error. Value was either too large or too small for a UInt32","I have following code for softhsm2 test via pkcs11interop library
using Net.Pkcs11Interop.Common;
using Net.Pkcs11Interop.HighLevelAPI;
using Net.Pkcs11Interop.HighLevelAPI80;
using System;
using System.Collections.Generic;
namespace ExportTest
{
    public class Softhsmtest
    {
        public static Pkcs11InteropFactories Factories = new Pkcs11InteropFactories();
        public static void Test()
        {

            using (Pkcs11 pkcs11 = new Pkcs11(Factories, @""C:\SoftHSM2\lib\softhsm2.dll"",AppType.MultiThreaded))
            {
                ISlot slot = pkcs11.GetSlotList(SlotsType.WithTokenPresent)[0];
                using (ISession session = slot.OpenSession(SessionType.ReadWrite))
                {
                    session.Login(CKU.CKU_USER, ""1111"");                    
                    session.Logout();
                }
            }
        }
    }
}

Error Stacktrace i am getting is 
   at System.Convert.ToUInt32(UInt64 value)
   at Net.Pkcs11Interop.Common.ConvertUtils.UInt64ToCKR(UInt64 value)
   at Net.Pkcs11Interop.LowLevelAPI80.Delegates.InitializeWithGetFunctionList(IntPtr libraryHandle)
   at Net.Pkcs11Interop.LowLevelAPI80.Delegates..ctor(IntPtr libraryHandle, Boolean useGetFunctionList)
   at Net.Pkcs11Interop.LowLevelAPI80.Pkcs11..ctor(String libraryPath)
   at Net.Pkcs11Interop.HighLevelAPI80.Pkcs11..ctor(Pkcs11InteropFactories factories, String libraryPath, AppType appType)
   at ExportTest.Softhsmtest.Test() in C:\Users\kashahid\Downloads

\Pkcs11Interop-master\Pkcs11Interop-master\src\PkcsTestWindowsApp\Class1.cs:line 15
   at PkcsTestWindowsApp.Form1.button1_Click(Object sender, EventArgs e) in C:\Users\kashahid\Downloads\Pkcs11Interop-master\Pkcs11Interop-master\src\PkcsTestWindowsApp\Form1.cs:line 27
   at System.Windows.Forms.Control.OnClick(EventArgs e)
   at System.Windows.Forms.Button.OnClick(EventArgs e)
   at System.Windows.Forms.Button.OnMouseUp(MouseEventArgs mevent)
   at System.Windows.Forms.Control.WmMouseUp(Message& m, MouseButtons button, Int32 clicks)
   at System.Windows.Forms.Control.WndProc(Message& m)
   at System.Windows.Forms.ButtonBase.WndProc(Message& m)
   at System.Windows.Forms.Button.WndProc(Message& m)
   at System.Windows.Forms.Control.ControlNativeWindow.OnMessage(Message& m)
   at System.Windows.Forms.Control.ControlNativeWindow.WndProc(Message& m)
   at System.Windows.Forms.NativeWindow.DebuggableCallback(IntPtr hWnd, Int32 msg, IntPtr wparam, IntPtr lparam)
   at System.Windows.Forms.UnsafeNativeMethods.DispatchMessageW(MSG& msg)
   at System.Windows.Forms.Application.ComponentManager.System.Windows.Forms.UnsafeNativeMethods.IMsoComponentManager.FPushMessageLoop(IntPtr dwComponentID, Int32 reason, Int32 pvLoopData)
   at System.Windows.Forms.Application.ThreadContext.RunMessageLoopInner(Int32 reason, ApplicationContext context)
   at System.Windows.Forms.Application.ThreadContext.RunMessageLoop(Int32 reason, ApplicationContext context)
   at System.Windows.Forms.Application.Run(Form mainForm)
   at PkcsTestWindowsApp.Program.Main() in C:\Users\kashahid\Downloads\Pkcs11Interop-master\Pkcs11Interop-master\src\PkcsTestWindowsApp\Program.cs:line 19
https://github.com/Pkcs11Interop/Pkcs11Interop
","I see two problems there:

You're using the current development version of Pkcs11Interop (master branch) that contains several API breaking changes and will change a LOT before it becomes stable version.
You're directly referencing types from Net.Pkcs11Interop.HighLevelAPI80 namespace which are supposed to be used only on Unix systems.

The solution:
You should use the current stable version - Pkcs11Interop 4.1.0 - with the following code:
using Net.Pkcs11Interop.Common;
using Net.Pkcs11Interop.HighLevelAPI;

namespace ExportTest
{
    public class Softhsmtest
    {
        public static void Test()
        {
            using (Pkcs11 pkcs11 = new Pkcs11(@""C:\SoftHSM2\lib\softhsm2.dll"", AppType.MultiThreaded))
            {
                Slot slot = pkcs11.GetSlotList(SlotsType.WithTokenPresent)[0];
                using (Session session = slot.OpenSession(SessionType.ReadWrite))
                {
                    session.Login(CKU.CKU_USER, ""1111"");
                    session.Logout();
                }
            }
        }
    }
}

","51","<c#><.net-4.5><pkcs#11><pkcs11interop><softhsm>","0","2","1","2019-03-06 19:56:25","55031239","0","","","","","2019-03-06 12:20:29",""
"48741922","Use of PEM format in RSA","What is the use of PEM format of the RSA key? Is there any specific reason why the PEM format was introduced in RSA? 
Note: My understanding is PEM format is the base 64 encoded values.
","","49","<rsa><pem><pkcs#11><der>","0","","0","2018-02-12 16:03:12","","4","","8240063","","2018-02-12 16:03:12","2018-02-12 08:08:33",""
"50343954","PKCS#11 C_CreateObject fails with bad arguments","I have a C_CreateObject PKCS#11 API call to generate a 128 bit AES-key that fails with bad arguments. 
Can anyone please help me figuring out what is wrong with the template ? 
                            CK_OBJECT_HANDLE hKey;
                            CK_OBJECT_CLASS keyClass = CKO_SECRET_KEY;
                            CK_KEY_TYPE keyType = CKK_AES;
                            CK_BBOOL _true = TRUE;
                            CK_BBOOL _false = FALSE;                              
                            CK_BYTE key_value[] = { 0x01, 0x23, 0x45, 0x67, 0x89, 0xab, 0xcd, 0xef};

                            CK_ATTRIBUTE keyTemplate[] = {
                               {CKA_CLASS, &keyClass, sizeof(keyClass)},
                               {CKA_KEY_TYPE, &keyType, sizeof(keyType)},
                               {CKA_ENCRYPT, &_true, sizeof(_true)},
                               {CKA_DECRYPT, &_true, sizeof(_true)},
                               {CKA_TOKEN, &_true, sizeof(_true)},      /* token object  */
                               {CKA_PRIVATE, &_false, sizeof(_false)},  /* public object */
                               {CKA_VALUE, key_value, sizeof(key_value)},
                               {CKA_LABEL, CK_VOID_PTR(""key""), sizeof(""key"")}
                             };

                             rv =  pfunc11->C_CreateObject(session, keyTemplate, sizeof (keyTemplate)/sizeof (CK_ATTRIBUTE), &hKey);
                             if (rv != CKR_OK) {
                                printf(""ERROR: rv=0x%08X: C_CreateObject:\n"", (unsigned int)rv);
                                return false;
                             }

","Your key value is too short for AES key -- you need to provide 16 bytes (128 bits) or 32 bytes (256 bits) in key_value, e.g.:
CK_BYTE key_value[] = { 
        0x01, 0x23, 0x45, 0x67, 0x89, 0xab, 0xcd, 0xef,
        0xcd, 0xef, 0x89, 0xab, 0x45, 0x67, 0x01, 0x23, 
};

Good luck!
","47","<pkcs#11>","1","1","1","2018-05-15 07:28:51","50344598","0","","9226886","","2018-05-15 06:59:39","2018-05-15 06:52:14",""
"57628729","How to create the object CKO_CERTIFICATE using pkcs11","I have the following error code:

0x12 (CKR_ATTRIBUTE_TYPE_INVALID) 

when I'm trying to create the object CreateObject CKO_CERTIFICATE
CK_OBJECT_CLASS  obj_class_cert = CKO_CERTIFICATE;
CK_CERTIFICATE_TYPE keyType_cert = CKC_X_509;

CK_BYTE X509certificate[2048];
CK_BYTE label[] = ""this is my certificate"";
CK_BYTE owner[] =""SWIFT_DPI"";
CK_BYTE subject[128];
CK_BYTE id[] = ""00721c67"";

memset(X509certificate, 0, 2048);
memset(subject, 0, 128);

CK_ATTRIBUTE certificate[8]{
    {CKA_CLASS, &obj_class_cert, sizeof(obj_class_cert)},
    {CKA_CERTIFICATE_TYPE, &keyType_cert, sizeof(keyType_cert)},
    {CKA_TOKEN, &ck_true, sizeof(ck_true)},
    {CKA_LABEL, label, sizeof(label)-1},
        {CKA_SUBJECT, &subject, sizeof(subject)},
    {CKA_ID, &id, sizeof(id)},
    {CKA_OWNER ,owner, sizeof(owner)},
    {CKA_VALUE, X509certificate,sizeof(X509certificate)}
    };

pPKCS11->C_CreateObject(hSession, pub_attrs, 7, &rsa_public_obj);


error code 0x12 (CKR_ATTRIBUTE_TYPE_INVALID)

","","47","<pkcs#11>","0","","0","2019-08-23 16:36:41","","1","","5881352","","2019-08-23 16:36:41","2019-08-23 14:57:42",""
"44115330","Use MS Virtual Smartcards as keystore on server","I'm currently trying to find a possibility to store priv. keys on a server in a secure way on hardware. Basically it is a requirement, that keys on a critical server are to be stored on secure hardware. The ""classical"" approach for this is to use a HSM, but since very few servers in different projects need to be secured that way, alwas buying a HSM is too expensive. 
So my idea was to use windows virtual smartcards to store the server keys and the software running on the server should use PKCS#11 to talk to this smartcard.
Is it possible to use virtual smartcards to store priv. keys for server applications and is there a possibility to use virtual smartcards without the necessity to enter the pin all the time? Afaik there is a possibility to encrypt a server with bitlocker but get the ""key"" at startup from the AD, maybe something the like is possible with virtual smartcards.
Thanks a lot
","I am not sure there is PKCS#11 library available for MS Virtual Smartcard but I've been using SoftHSM for the same purpose with a great success.
","47","<windows><smartcard><pkcs#11>","1","1","1","2017-05-22 14:38:57","","0","1","","","","2017-05-22 14:21:47",""
"54923803","PKCS#11 - How to protect smartcard owner, from malicious smartcard provider when writing new certificates on an already provisioned smartcard","I am currently learning PKCS#11 and there is a certain scenario that I don't know how to deal with. 
This is the scenario:

A client who would like to acquire certificates from a provider enters his data,
A client comes to a provider facility, where he can acquire ordered smartcard, with certificates (qualified, and commercial for example) written on it,
Two things have to happen with the smartcard: provider has to generate key pair for both certificates, and then write a certificate on card (which requires User PIN)

Smartcards, as far as I know have two types of user: normal user (User PIN), and SO (SO PIN).
So what is the problem? When provider uses the User PIN for generating keys, and writing certificates, we can change it programatically with SetPin interop operation, or let client change it later in home, with appropriate software. Problem occurs, when a client would want to acquire new certificates for his smart card, and at this stage, provider doesn't know the User PIN for the card (i.e. he is not able to use any cryptographic mechanisms on the card). If the client would provide the password for the providing person, he would be able to make the client sign some random documents with his certificates, instead of using the PIN for the right cause (utilizing PKCS#11 mechanisms for writing a new certificate)
So my question is:
Is there any way that we can have a second User PIN on the card (separate for provider, and client) for certain tokens? Can we make some PKCS#11 mechanisms available only to specific user (for example generating key pair only for provider, and signing documents with certificates only for the client)?
What would be standarized scenario for dealing with this kind of problem? I would be glad to hear your opinions.
","While you correctly describe user and SO-PINs, real cards may have significantly more PINs, and other authentication methods as well such as biometric authentications and challenge response tests (proving knowledge of a secret symmetric key). 
For an authentication against a system the PIN mechanism is inappropriate (can be attacked via replay) and challenge-response is the typical solution. This also has the advantage, that it will not allow to perform a signature.
Another option (if the key can only be generated once) would be via the life cycle of the certificate file. An un-initialized file may not require an authentication at all and only after writing the certificate the life cycle of the file is changed.
One can also re-order the complete process, so the User-PIN is not yet valid and therefore no signature can be created at the time of certificate writing. Only afterwards the user chooses a PIN value and establishes that.
","47","<smartcard><pkcs#11><pkcs11interop>","2","0","1","2019-02-28 16:36:54","","2","","11130189","","2019-02-28 11:24:37","2019-02-28 10:44:53",""
"58093823","Maximum number of try for PKCS#11 smart card token","I am tasked with finding the maximum number of tries to enter a PKCS#11 smart card token PIN number. I'm already aware of the flags in CK_TOKEN_INFO/TokenInfo as mentioned here i.e. CKF_USER_PIN_COUNT_LOW, CKF_USER_PIN_FINAL_TRY, CKF_USER_PIN_LOCKED. But somehow my supervisor insists there is somewhere inside the smart card that contains the information on the maximum number of tries to enter the PIN. 
Is it really somewhere in there?
","Of course: each PIN object in the card has a respective error counter. Otherwise one could not ensure, that the PIN really blocks after the given number of erroneous attempts, as soon as several clients are involved.
(PKCS is simply an additional layer for translating generic commands into the the special ones for the corresponding card type.)
The problem is, that there are few to none ways to extract that error counter in a standardized way. This depends one the card type and its configuration. The best chance is to send a VERIFY command with wrong PIN data and look for a '63 Cn' status code, where n represents the number of attempts remaining. In worst case, however, the card responds with '63 00' if there is one or more attempt remaining  and '69 83' if the PIN is blocked. For details you have to refer to the smart card operating system manual.
","43","<smartcard><pkcs#11>","0","0","1","2019-09-27 20:15:00","","0","1","11258241","","2019-09-26 01:33:06","2019-09-25 07:59:55",""
"57889863","Which private key using for CSR generated by TPM2?","I'm following guidline to generate CSR: https://github.com/irtimmer/tpm2-pk11/wiki
After get certificate which signed by server side, in my case, I have to use private key used for CSR generation to handshake with SSL connection with server. I tried to convert key.priv using base64 command but failed.
And my questions:
1) Can I use private key ""key.priv"" when created private key in TPM. If not which private key will be accepted?
tpm2_create -c po.ctx -g sha256 -G rsa -u key.pub -r key.priv

2) What are key.pub and key.priv used for?
Thank you very much.
","","43","<pkcs#11><tpm>","1","","0","2019-09-16 07:39:40","","0","1","3868464","","2019-09-16 07:39:40","2019-09-11 13:03:46",""
"57376906","How to read and generate X.509 certificate stored on usb token in js","I am using Gemalto usb token for my Javascript application.
I am accessing token's functionality through PKCS11 Javascript library.
I've been able to: 
Generate public and private key, encrypt/decrypt, sign/verify.
But the main problem is: 
How can i read attributes of certificate stored inside the token using Javascript code?, so that I can move on to the next step, which will be the signature of the pdf document via this certificate (always using javascript).
I thoroughly looked through the PKCS#11 documentation, and over the Internet, but I couldn't find answer to my question.
I would appreciate any hints to solve this problem.
Thanks...
","","42","<javascript><x509><pkcs#11>","0","","0","2019-08-06 13:13:01","","3","","","","","2019-08-06 13:13:01",""
"39786054","Reading dll from web page","I used Java applet in a web page to load a dll (Pkcs11Wrapper.dll). 
Now,
Chrome no longer supports NPAPI (technology required for Java applets.)
What can I use to read the dll on my web page?
Thanks for advices!
","","42","<java><google-chrome><dll><pkcs#11>","0","","0","2016-09-30 07:32:09","","4","","","","","2016-09-30 07:32:09",""
